,site,genus,species,event,year,doy,GDD0,GDD5,ChillDaysOND,block,plt
68122,dunne,Delphinium,nuttallianum,ffd,1998.0,153.0,170.3839660644548,39.061242675782296,86.0,,9
68123,dunne,Delphinium,nuttallianum,ffd,1998.0,146.0,118.30435791015668,21.365167236328205,86.0,,10
68124,dunne,Delphinium,nuttallianum,ffd,1998.0,174.0,290.04082031250124,66.48881225586058,86.0,,1
68125,dunne,Delphinium,nuttallianum,ffd,1998.0,180.0,349.5503967285174,95.99838867187674,86.0,,2
68126,dunne,Delphinium,nuttallianum,ffd,1998.0,174.0,290.04082031250124,66.48881225586058,86.0,,5
68127,dunne,Delphinium,nuttallianum,ffd,1998.0,159.0,201.35908813476794,45.534368896485375,86.0,,6
68128,dunne,Delphinium,nuttallianum,ffd,1998.0,159.0,201.35908813476794,45.534368896485375,86.0,,8
68129,dunne,Delphinium,nuttallianum,ffd,1998.0,174.0,290.04082031250124,66.48881225586058,86.0,,9
68130,dunne,Delphinium,nuttallianum,ffd,1998.0,167.0,249.38992309570403,55.844982910157455,86.0,,10
68131,dunne,Delphinium,nuttallianum,ffd,1998.0,174.0,290.04082031250124,66.48881225586058,86.0,,2
68132,dunne,Delphinium,nuttallianum,ffd,1998.0,180.0,349.5503967285174,95.99838867187674,86.0,,3
68133,dunne,Delphinium,nuttallianum,ffd,1998.0,174.0,290.04082031250124,66.48881225586058,86.0,,4
68134,dunne,Delphinium,nuttallianum,ffd,1998.0,174.0,290.04082031250124,66.48881225586058,86.0,,5
68135,dunne,Delphinium,nuttallianum,ffd,1998.0,167.0,249.38992309570403,55.844982910157455,86.0,,8
68136,dunne,Delphinium,nuttallianum,ffd,1998.0,174.0,290.04082031250124,66.48881225586058,86.0,,9
68137,dunne,Delphinium,nuttallianum,ffd,1998.0,159.0,201.35908813476794,45.534368896485375,86.0,,10
68138,dunne,Delphinium,nuttallianum,ffd,1998.0,174.0,290.04082031250124,66.48881225586058,86.0,,1
68139,dunne,Delphinium,nuttallianum,ffd,1998.0,174.0,290.04082031250124,66.48881225586058,86.0,,2
68140,dunne,Delphinium,nuttallianum,ffd,1998.0,180.0,349.5503967285174,95.99838867187674,86.0,,3
68141,dunne,Delphinium,nuttallianum,ffd,1998.0,180.0,349.5503967285174,95.99838867187674,86.0,,4
68142,dunne,Delphinium,nuttallianum,ffd,1998.0,174.0,290.04082031250124,66.48881225586058,86.0,,5
68143,dunne,Delphinium,nuttallianum,ffd,1998.0,174.0,290.04082031250124,66.48881225586058,86.0,,7
68144,dunne,Delphinium,nuttallianum,ffd,1998.0,167.0,249.38992309570403,55.844982910157455,86.0,,9
68145,dunne,Delphinium,nuttallianum,ffd,1998.0,180.0,349.5503967285174,95.99838867187674,86.0,,3
68146,dunne,Delphinium,nuttallianum,ffd,1998.0,174.0,290.04082031250124,66.48881225586058,86.0,,4
68147,dunne,Delphinium,nuttallianum,ffd,1998.0,174.0,290.04082031250124,66.48881225586058,86.0,,5
68148,dunne,Delphinium,nuttallianum,ffd,1998.0,159.0,201.35908813476794,45.534368896485375,86.0,,6
68149,dunne,Delphinium,nuttallianum,ffd,1998.0,174.0,290.04082031250124,66.48881225586058,86.0,,7
68150,dunne,Delphinium,nuttallianum,ffd,1998.0,167.0,249.38992309570403,55.844982910157455,86.0,,8
68151,dunne,Delphinium,nuttallianum,ffd,1998.0,174.0,290.04082031250124,66.48881225586058,86.0,,1
68152,dunne,Delphinium,nuttallianum,ffd,1998.0,174.0,290.04082031250124,66.48881225586058,86.0,,2
68153,dunne,Delphinium,nuttallianum,ffd,1998.0,180.0,349.5503967285174,95.99838867187674,86.0,,3
68154,dunne,Delphinium,nuttallianum,ffd,1998.0,167.0,249.38992309570403,55.844982910157455,86.0,,5
68155,dunne,Delphinium,nuttallianum,ffd,1998.0,167.0,249.38992309570403,55.844982910157455,86.0,,6
68156,dunne,Delphinium,nuttallianum,ffd,1998.0,167.0,249.38992309570403,55.844982910157455,86.0,,7
68157,dunne,Delphinium,nuttallianum,ffd,1998.0,167.0,249.38992309570403,55.844982910157455,86.0,,8
68158,dunne,Delphinium,nuttallianum,ffd,1998.0,167.0,249.38992309570403,55.844982910157455,86.0,,9
68159,dunne,Delphinium,nuttallianum,ffd,1998.0,159.0,201.35908813476794,45.534368896485375,86.0,,10
68160,dunne,Delphinium,nuttallianum,ffd,1998.0,174.0,290.04082031250124,66.48881225586058,86.0,,3
68161,dunne,Delphinium,nuttallianum,ffd,1998.0,180.0,349.5503967285174,95.99838867187674,86.0,,5
68162,dunne,Delphinium,nuttallianum,ffd,1998.0,180.0,349.5503967285174,95.99838867187674,86.0,,7
68163,dunne,Delphinium,nuttallianum,ffd,1998.0,180.0,349.5503967285174,95.99838867187674,86.0,,9
68164,dunne,Delphinium,nuttallianum,ffd,1998.0,180.0,349.5503967285174,95.99838867187674,86.0,,1
68165,dunne,Delphinium,nuttallianum,ffd,1998.0,180.0,349.5503967285174,95.99838867187674,86.0,,2
68166,dunne,Delphinium,nuttallianum,ffd,1998.0,187.0,430.72891235351756,142.1769042968769,86.0,,3
68167,dunne,Delphinium,nuttallianum,ffd,1998.0,180.0,349.5503967285174,95.99838867187674,86.0,,5
68168,dunne,Delphinium,nuttallianum,ffd,1998.0,167.0,249.38992309570403,55.844982910157455,86.0,,6
68169,dunne,Delphinium,nuttallianum,ffd,1998.0,180.0,349.5503967285174,95.99838867187674,86.0,,7
68170,dunne,Delphinium,nuttallianum,ffd,1998.0,167.0,249.38992309570403,55.844982910157455,86.0,,9
68171,dunne,Delphinium,nuttallianum,ffd,1998.0,180.0,349.5503967285174,95.99838867187674,86.0,,1
68172,dunne,Delphinium,nuttallianum,ffd,1998.0,180.0,349.5503967285174,95.99838867187674,86.0,,5
68173,dunne,Delphinium,nuttallianum,ffd,1998.0,180.0,349.5503967285174,95.99838867187674,86.0,,7
68174,dunne,Delphinium,nuttallianum,ffd,1998.0,180.0,349.5503967285174,95.99838867187674,86.0,,9
68175,dunne,Delphinium,nuttallianum,ffd,1998.0,167.0,249.38992309570403,55.844982910157455,86.0,,10
68176,dunne,Delphinium,nuttallianum,ffd,1998.0,180.0,349.5503967285174,95.99838867187674,86.0,,1
68177,dunne,Delphinium,nuttallianum,ffd,1998.0,187.0,430.72891235351756,142.1769042968769,86.0,,3
68178,dunne,Delphinium,nuttallianum,ffd,1998.0,180.0,349.5503967285174,95.99838867187674,86.0,,4
68179,dunne,Delphinium,nuttallianum,ffd,1998.0,187.0,430.72891235351756,142.1769042968769,86.0,,5
68180,dunne,Delphinium,nuttallianum,ffd,1998.0,174.0,290.04082031250124,66.48881225586058,86.0,,6
68181,dunne,Delphinium,nuttallianum,ffd,1998.0,180.0,349.5503967285174,95.99838867187674,86.0,,7
68182,dunne,Delphinium,nuttallianum,ffd,1998.0,174.0,290.04082031250124,66.48881225586058,86.0,,9
68183,dunne,Delphinium,nuttallianum,ffd,1998.0,159.0,201.35908813476794,45.534368896485375,86.0,,10
68184,dunne,Delphinium,nuttallianum,ffd,1998.0,180.0,349.5503967285174,95.99838867187674,86.0,,1
68185,dunne,Delphinium,nuttallianum,ffd,1998.0,187.0,430.72891235351756,142.1769042968769,86.0,,3
68186,dunne,Delphinium,nuttallianum,ffd,1998.0,180.0,349.5503967285174,95.99838867187674,86.0,,5
68187,dunne,Delphinium,nuttallianum,ffd,1998.0,174.0,290.04082031250124,66.48881225586058,86.0,,6
68188,dunne,Delphinium,nuttallianum,ffd,1998.0,174.0,290.04082031250124,66.48881225586058,86.0,,7
68189,dunne,Delphinium,nuttallianum,ffd,1998.0,180.0,349.5503967285174,95.99838867187674,86.0,,9
68190,dunne,Delphinium,nuttallianum,ffd,1998.0,167.0,249.38992309570403,55.844982910157455,86.0,,10
68191,dunne,Delphinium,nuttallianum,ffd,1998.0,180.0,349.5503967285174,95.99838867187674,86.0,,1
68192,dunne,Delphinium,nuttallianum,ffd,1998.0,187.0,430.72891235351756,142.1769042968769,86.0,,2
68193,dunne,Delphinium,nuttallianum,ffd,1998.0,180.0,349.5503967285174,95.99838867187674,86.0,,3
68194,dunne,Delphinium,nuttallianum,ffd,1998.0,174.0,290.04082031250124,66.48881225586058,86.0,,4
68195,dunne,Delphinium,nuttallianum,ffd,1998.0,174.0,290.04082031250124,66.48881225586058,86.0,,6
68196,dunne,Delphinium,nuttallianum,ffd,1998.0,167.0,249.38992309570403,55.844982910157455,86.0,,8
68197,dunne,Delphinium,nuttallianum,ffd,1998.0,174.0,290.04082031250124,66.48881225586058,86.0,,10
68198,dunne,Delphinium,nuttallianum,ffd,1998.0,180.0,349.5503967285174,95.99838867187674,86.0,,4
68199,dunne,Delphinium,nuttallianum,ffd,1998.0,187.0,430.72891235351756,142.1769042968769,86.0,,6
68200,dunne,Delphinium,nuttallianum,ffd,1998.0,187.0,430.72891235351756,142.1769042968769,86.0,,7
68201,dunne,Delphinium,nuttallianum,ffd,1998.0,174.0,290.04082031250124,66.48881225586058,86.0,,8
68202,dunne,Delphinium,nuttallianum,ffd,1998.0,174.0,290.04082031250124,66.48881225586058,86.0,,10
68203,dunne,Delphinium,nuttallianum,ffd,1998.0,180.0,349.5503967285174,95.99838867187674,86.0,,2
68204,dunne,Delphinium,nuttallianum,ffd,1998.0,167.0,249.38992309570403,55.844982910157455,86.0,,8
68205,dunne,Delphinium,nuttallianum,ffd,1998.0,194.0,514.2053710937528,190.65336303711206,86.0,,4
68206,dunne,Delphinium,nuttallianum,ffd,1998.0,180.0,349.5503967285174,95.99838867187674,86.0,,8
68207,dunne,Delphinium,nuttallianum,ffd,1998.0,180.0,349.5503967285174,95.99838867187674,86.0,,9
68208,dunne,Delphinium,nuttallianum,ffd,1998.0,174.0,290.04082031250124,66.48881225586058,86.0,,10
68209,dunne,Delphinium,nuttallianum,ffd,1998.0,174.0,290.04082031250124,66.48881225586058,86.0,,8
68210,dunne,Delphinium,nuttallianum,ffd,1998.0,187.0,430.72891235351756,142.1769042968769,86.0,,1
68211,dunne,Delphinium,nuttallianum,ffd,1998.0,194.0,514.2053710937528,190.65336303711206,86.0,,3
68212,dunne,Delphinium,nuttallianum,ffd,1998.0,187.0,430.72891235351756,142.1769042968769,86.0,,6
68213,dunne,Delphinium,nuttallianum,ffd,1998.0,180.0,349.5503967285174,95.99838867187674,86.0,,8
68214,dunne,Delphinium,nuttallianum,ffd,1998.0,180.0,349.5503967285174,95.99838867187674,86.0,,6
68215,dunne,Delphinium,nuttallianum,ffd,1998.0,194.0,514.2053710937528,190.65336303711206,86.0,,9
68216,dunne,Delphinium,nuttallianum,ffd,1998.0,187.0,430.72891235351756,142.1769042968769,86.0,,9
68217,dunne,Delphinium,nuttallianum,ffd,1998.0,194.0,514.2053710937528,190.65336303711206,86.0,,5
68218,dunne,Delphinium,nuttallianum,ffd,1998.0,187.0,430.72891235351756,142.1769042968769,86.0,,6
68219,dunne,Delphinium,nuttallianum,ffd,1998.0,187.0,430.72891235351756,142.1769042968769,86.0,,8
68220,dunne,Delphinium,nuttallianum,ffd,1998.0,180.0,349.5503967285174,95.99838867187674,86.0,,10
68221,dunne,Delphinium,nuttallianum,ffrd,1998.0,167.0,249.38992309570403,55.844982910157455,86.0,,9
68222,dunne,Delphinium,nuttallianum,ffrd,1998.0,159.0,201.35908813476794,45.534368896485375,86.0,,10
68223,dunne,Delphinium,nuttallianum,ffrd,1998.0,180.0,349.5503967285174,95.99838867187674,86.0,,2
68224,dunne,Delphinium,nuttallianum,ffrd,1998.0,174.0,290.04082031250124,66.48881225586058,86.0,,5
68225,dunne,Delphinium,nuttallianum,ffrd,1998.0,167.0,249.38992309570403,55.844982910157455,86.0,,6
68226,dunne,Delphinium,nuttallianum,ffrd,1998.0,174.0,290.04082031250124,66.48881225586058,86.0,,9
68227,dunne,Delphinium,nuttallianum,ffrd,1998.0,167.0,249.38992309570403,55.844982910157455,86.0,,10
68228,dunne,Delphinium,nuttallianum,ffrd,1998.0,174.0,290.04082031250124,66.48881225586058,86.0,,2
68229,dunne,Delphinium,nuttallianum,ffrd,1998.0,180.0,349.5503967285174,95.99838867187674,86.0,,3
68230,dunne,Delphinium,nuttallianum,ffrd,1998.0,174.0,290.04082031250124,66.48881225586058,86.0,,4
68231,dunne,Delphinium,nuttallianum,ffrd,1998.0,174.0,290.04082031250124,66.48881225586058,86.0,,5
68232,dunne,Delphinium,nuttallianum,ffrd,1998.0,174.0,290.04082031250124,66.48881225586058,86.0,,9
68233,dunne,Delphinium,nuttallianum,ffrd,1998.0,167.0,249.38992309570403,55.844982910157455,86.0,,10
68234,dunne,Delphinium,nuttallianum,ffrd,1998.0,174.0,290.04082031250124,66.48881225586058,86.0,,1
68235,dunne,Delphinium,nuttallianum,ffrd,1998.0,180.0,349.5503967285174,95.99838867187674,86.0,,4
68236,dunne,Delphinium,nuttallianum,ffrd,1998.0,174.0,290.04082031250124,66.48881225586058,86.0,,5
68237,dunne,Delphinium,nuttallianum,ffrd,1998.0,174.0,290.04082031250124,66.48881225586058,86.0,,7
68238,dunne,Delphinium,nuttallianum,ffrd,1998.0,167.0,249.38992309570403,55.844982910157455,86.0,,9
68239,dunne,Delphinium,nuttallianum,ffrd,1998.0,174.0,290.04082031250124,66.48881225586058,86.0,,4
68240,dunne,Delphinium,nuttallianum,ffrd,1998.0,174.0,290.04082031250124,66.48881225586058,86.0,,5
68241,dunne,Delphinium,nuttallianum,ffrd,1998.0,167.0,249.38992309570403,55.844982910157455,86.0,,6
68242,dunne,Delphinium,nuttallianum,ffrd,1998.0,174.0,290.04082031250124,66.48881225586058,86.0,,7
68243,dunne,Delphinium,nuttallianum,ffrd,1998.0,174.0,290.04082031250124,66.48881225586058,86.0,,1
68244,dunne,Delphinium,nuttallianum,ffrd,1998.0,174.0,290.04082031250124,66.48881225586058,86.0,,5
68245,dunne,Delphinium,nuttallianum,ffrd,1998.0,167.0,249.38992309570403,55.844982910157455,86.0,,8
68246,dunne,Delphinium,nuttallianum,ffrd,1998.0,167.0,249.38992309570403,55.844982910157455,86.0,,9
68247,dunne,Delphinium,nuttallianum,ffrd,1998.0,187.0,430.72891235351756,142.1769042968769,86.0,,7
68248,dunne,Delphinium,nuttallianum,ffrd,1998.0,187.0,430.72891235351756,142.1769042968769,86.0,,4
68249,dunne,Delphinium,nuttallianum,ffrd,1998.0,180.0,349.5503967285174,95.99838867187674,86.0,,9
68250,dunne,Erigeron,speciosus,ffd,1998.0,174.0,290.04082031250124,66.48881225586058,86.0,,8
68251,dunne,Erigeron,speciosus,ffd,1998.0,194.0,514.2053710937528,190.65336303711206,86.0,,8
68252,dunne,Erigeron,speciosus,ffd,1998.0,180.0,349.5503967285174,95.99838867187674,86.0,,10
68253,dunne,Erigeron,speciosus,ffd,1998.0,208.0,701.6450744628951,308.0930664062544,86.0,,3
68254,dunne,Erigeron,speciosus,ffd,1998.0,194.0,514.2053710937528,190.65336303711206,86.0,,6
68255,dunne,Erigeron,speciosus,ffd,1998.0,208.0,701.6450744628951,308.0930664062544,86.0,,9
68256,dunne,Erigeron,speciosus,ffd,1998.0,187.0,430.72891235351756,142.1769042968769,86.0,,2
68257,dunne,Erigeron,speciosus,ffd,1998.0,208.0,701.6450744628951,308.0930664062544,86.0,,3
68258,dunne,Erigeron,speciosus,ffd,1998.0,187.0,430.72891235351756,142.1769042968769,86.0,,6
68259,dunne,Erigeron,speciosus,ffd,1998.0,208.0,701.6450744628951,308.0930664062544,86.0,,7
68260,dunne,Erigeron,speciosus,ffd,1998.0,208.0,701.6450744628951,308.0930664062544,86.0,,1
68261,dunne,Erigeron,speciosus,ffd,1998.0,208.0,701.6450744628951,308.0930664062544,86.0,,5
68262,dunne,Erigeron,speciosus,ffd,1998.0,194.0,514.2053710937528,190.65336303711206,86.0,,10
68263,dunne,Erigeron,speciosus,ffd,1998.0,218.0,815.5594116210984,372.00740356445766,86.0,,5
68264,dunne,Erigeron,speciosus,ffd,1998.0,218.0,815.5594116210984,372.00740356445766,86.0,,9
68265,dunne,Erigeron,speciosus,ffd,1998.0,218.0,815.5594116210984,372.00740356445766,86.0,,1
68266,dunne,Erigeron,speciosus,ffd,1998.0,218.0,815.5594116210984,372.00740356445766,86.0,,9
68267,dunne,Erigeron,speciosus,ffd,1998.0,218.0,815.5594116210984,372.00740356445766,86.0,,2
68268,dunne,Erigeron,speciosus,ffd,1998.0,218.0,815.5594116210984,372.00740356445766,86.0,,4
68269,dunne,Erigeron,speciosus,ffd,1998.0,208.0,701.6450744628951,308.0930664062544,86.0,,6
68270,dunne,Erigeron,speciosus,ffd,1998.0,208.0,701.6450744628951,308.0930664062544,86.0,,8
68271,dunne,Erigeron,speciosus,ffd,1998.0,218.0,815.5594116210984,372.00740356445766,86.0,,1
68272,dunne,Erigeron,speciosus,ffd,1998.0,218.0,815.5594116210984,372.00740356445766,86.0,,5
68273,dunne,Erigeron,speciosus,ffd,1998.0,208.0,701.6450744628951,308.0930664062544,86.0,,10
68274,dunne,Erigeron,speciosus,ffd,1998.0,218.0,815.5594116210984,372.00740356445766,86.0,,2
68275,dunne,Erigeron,speciosus,ffd,1998.0,218.0,815.5594116210984,372.00740356445766,86.0,,4
68276,dunne,Erigeron,speciosus,ffd,1998.0,218.0,815.5594116210984,372.00740356445766,86.0,,2
68277,dunne,Erigeron,speciosus,ffd,1998.0,218.0,815.5594116210984,372.00740356445766,86.0,,7
68278,dunne,Erigeron,speciosus,ffd,1998.0,208.0,701.6450744628951,308.0930664062544,86.0,,8
68279,dunne,Erigeron,speciosus,ffd,1998.0,218.0,815.5594116210984,372.00740356445766,86.0,,2
68280,dunne,Erigeron,speciosus,ffd,1998.0,218.0,815.5594116210984,372.00740356445766,86.0,,7
68281,dunne,Erigeron,speciosus,ffd,1998.0,218.0,815.5594116210984,372.00740356445766,86.0,,7
68282,dunne,Erigeron,speciosus,ffd,1998.0,218.0,815.5594116210984,372.00740356445766,86.0,,9
68283,dunne,Erigeron,speciosus,ffd,1998.0,208.0,701.6450744628951,308.0930664062544,86.0,,6
68284,dunne,Erigeron,speciosus,ffd,1998.0,222.0,868.7006530761776,405.1486450195368,86.0,,1
68285,dunne,Erigeron,speciosus,ffd,1998.0,222.0,868.7006530761776,405.1486450195368,86.0,,3
68286,dunne,Erigeron,speciosus,ffd,1998.0,222.0,868.7006530761776,405.1486450195368,86.0,,5
68287,dunne,Erigeron,speciosus,ffd,1998.0,222.0,868.7006530761776,405.1486450195368,86.0,,9
68288,dunne,Erigeron,speciosus,ffd,1998.0,231.0,976.5256713867257,467.973663330085,86.0,,1
68289,dunne,Erigeron,speciosus,ffd,1998.0,222.0,868.7006530761776,405.1486450195368,86.0,,3
68290,dunne,Erigeron,speciosus,ffd,1998.0,222.0,868.7006530761776,405.1486450195368,86.0,,5
68291,dunne,Erigeron,speciosus,ffd,1998.0,218.0,815.5594116210984,372.00740356445766,86.0,,9
68292,dunne,Erigeron,speciosus,ffd,1998.0,222.0,868.7006530761776,405.1486450195368,86.0,,1
68293,dunne,Erigeron,speciosus,ffd,1998.0,222.0,868.7006530761776,405.1486450195368,86.0,,3
68294,dunne,Erigeron,speciosus,ffd,1998.0,222.0,868.7006530761776,405.1486450195368,86.0,,4
68295,dunne,Erigeron,speciosus,ffd,1998.0,222.0,868.7006530761776,405.1486450195368,86.0,,9
68296,dunne,Erigeron,speciosus,ffd,1998.0,222.0,868.7006530761776,405.1486450195368,86.0,,3
68297,dunne,Erigeron,speciosus,ffd,1998.0,222.0,868.7006530761776,405.1486450195368,86.0,,7
68298,dunne,Erigeron,speciosus,ffd,1998.0,222.0,868.7006530761776,405.1486450195368,86.0,,9
68299,dunne,Erigeron,speciosus,ffd,1998.0,222.0,868.7006530761776,405.1486450195368,86.0,,1
68300,dunne,Erigeron,speciosus,ffd,1998.0,218.0,815.5594116210984,372.00740356445766,86.0,,4
68301,dunne,Erigeron,speciosus,ffd,1998.0,222.0,868.7006530761776,405.1486450195368,86.0,,5
68302,dunne,Erigeron,speciosus,ffd,1998.0,222.0,868.7006530761776,405.1486450195368,86.0,,7
68303,dunne,Erigeron,speciosus,ffd,1998.0,222.0,868.7006530761776,405.1486450195368,86.0,,9
68304,dunne,Erigeron,speciosus,ffd,1998.0,231.0,976.5256713867257,467.973663330085,86.0,,1
68305,dunne,Erigeron,speciosus,ffd,1998.0,222.0,868.7006530761776,405.1486450195368,86.0,,2
68306,dunne,Erigeron,speciosus,ffd,1998.0,231.0,976.5256713867257,467.973663330085,86.0,,3
68307,dunne,Erigeron,speciosus,ffd,1998.0,222.0,868.7006530761776,405.1486450195368,86.0,,4
68308,dunne,Erigeron,speciosus,ffd,1998.0,231.0,976.5256713867257,467.973663330085,86.0,,5
68309,dunne,Erigeron,speciosus,ffd,1998.0,218.0,815.5594116210984,372.00740356445766,86.0,,6
68310,dunne,Erigeron,speciosus,ffd,1998.0,218.0,815.5594116210984,372.00740356445766,86.0,,7
68311,dunne,Erigeron,speciosus,ffd,1998.0,236.0,1033.7081054687587,500.15609741211824,86.0,,8
68312,dunne,Erigeron,speciosus,ffd,1998.0,231.0,976.5256713867257,467.973663330085,86.0,,9
68313,dunne,Erigeron,speciosus,ffd,1998.0,222.0,868.7006530761776,405.1486450195368,86.0,,1
68314,dunne,Erigeron,speciosus,ffd,1998.0,222.0,868.7006530761776,405.1486450195368,86.0,,2
68315,dunne,Erigeron,speciosus,ffd,1998.0,244.0,1119.1609375000091,545.6089294433684,86.0,,3
68316,dunne,Erigeron,speciosus,ffd,1998.0,222.0,868.7006530761776,405.1486450195368,86.0,,4
68317,dunne,Erigeron,speciosus,ffd,1998.0,231.0,976.5256713867257,467.973663330085,86.0,,5
68318,dunne,Erigeron,speciosus,ffd,1998.0,218.0,815.5594116210984,372.00740356445766,86.0,,6
68319,dunne,Erigeron,speciosus,ffd,1998.0,222.0,868.7006530761776,405.1486450195368,86.0,,7
68320,dunne,Erigeron,speciosus,ffd,1998.0,218.0,815.5594116210984,372.00740356445766,86.0,,8
68321,dunne,Erigeron,speciosus,ffd,1998.0,222.0,868.7006530761776,405.1486450195368,86.0,,9
68322,dunne,Erigeron,speciosus,ffd,1998.0,218.0,815.5594116210984,372.00740356445766,86.0,,10
68323,dunne,Erigeron,speciosus,ffd,1998.0,231.0,976.5256713867257,467.973663330085,86.0,,1
68324,dunne,Erigeron,speciosus,ffd,1998.0,222.0,868.7006530761776,405.1486450195368,86.0,,2
68325,dunne,Erigeron,speciosus,ffd,1998.0,231.0,976.5256713867257,467.973663330085,86.0,,3
68326,dunne,Erigeron,speciosus,ffd,1998.0,231.0,976.5256713867257,467.973663330085,86.0,,4
68327,dunne,Erigeron,speciosus,ffd,1998.0,222.0,868.7006530761776,405.1486450195368,86.0,,5
68328,dunne,Erigeron,speciosus,ffd,1998.0,218.0,815.5594116210984,372.00740356445766,86.0,,6
68329,dunne,Erigeron,speciosus,ffd,1998.0,222.0,868.7006530761776,405.1486450195368,86.0,,7
68330,dunne,Erigeron,speciosus,ffd,1998.0,218.0,815.5594116210984,372.00740356445766,86.0,,8
68331,dunne,Erigeron,speciosus,ffd,1998.0,231.0,976.5256713867257,467.973663330085,86.0,,9
68332,dunne,Erigeron,speciosus,ffd,1998.0,218.0,815.5594116210984,372.00740356445766,86.0,,10
68333,dunne,Erigeron,speciosus,ffd,1998.0,222.0,868.7006530761776,405.1486450195368,86.0,,1
68334,dunne,Erigeron,speciosus,ffd,1998.0,222.0,868.7006530761776,405.1486450195368,86.0,,2
68335,dunne,Erigeron,speciosus,ffd,1998.0,231.0,976.5256713867257,467.973663330085,86.0,,3
68336,dunne,Erigeron,speciosus,ffd,1998.0,222.0,868.7006530761776,405.1486450195368,86.0,,4
68337,dunne,Erigeron,speciosus,ffd,1998.0,222.0,868.7006530761776,405.1486450195368,86.0,,5
68338,dunne,Erigeron,speciosus,ffd,1998.0,222.0,868.7006530761776,405.1486450195368,86.0,,6
