,site,genus,species,event,year,doy,GDD0,GDD5,ChillDaysOND,block,plt
47615,clarkharvard,Betula,papyrifera,bbd,2012.0,94.0,,,,,S05
47616,clarkharvard,Acer,rubrum,bbd,2012.0,125.0,,,,,S05
47617,clarkharvard,Acer,rubrum,bbd,2012.0,125.0,,,,,S05
47618,clarkharvard,Acer,rubrum,bbd,2012.0,94.0,,,,,S05
47619,clarkharvard,Liriodendron,tulipifera,bbd,2012.0,108.0,,,,,S05
47620,clarkharvard,Liriodendron,tulipifera,bbd,2012.0,103.0,,,,,S05
47621,clarkharvard,Pinus,strobus,bbd,2012.0,130.0,,,,,S05
47622,clarkharvard,Acer,rubrum,bbd,2012.0,108.0,,,,,S05
47623,clarkharvard,Acer,rubrum,bbd,2012.0,108.0,,,,,S05
47624,clarkharvard,Pinus,strobus,bbd,2012.0,130.0,,,,,S05
47625,clarkharvard,Acer,rubrum,bbd,2012.0,94.0,,,,,S05
47626,clarkharvard,Pinus,strobus,bbd,2012.0,130.0,,,,,S05
47627,clarkharvard,Quercus,sp,bbd,2012.0,152.0,,,,,S05
47628,clarkharvard,Pinus,strobus,bbd,2012.0,152.0,,,,,S05
47629,clarkharvard,Nyssa,sylvatica,bbd,2012.0,108.0,,,,,S05
47630,clarkharvard,Acer,saccharum,bbd,2012.0,94.0,,,,,S05
47631,clarkharvard,Fraxinus,americana,bbd,2012.0,152.0,,,,,S05
47632,clarkharvard,Acer,rubrum,bbd,2012.0,94.0,,,,,S05
47633,clarkharvard,Quercus,rubra,bbd,2012.0,125.0,,,,,S05
47634,clarkharvard,Pinus,strobus,bbd,2012.0,130.0,,,,,S05
47635,clarkharvard,Pinus,strobus,bbd,2012.0,130.0,,,,,S05
47636,clarkharvard,Pinus,strobus,bbd,2012.0,130.0,,,,,S05
47637,clarkharvard,Pinus,strobus,bbd,2012.0,130.0,,,,,S05
47638,clarkharvard,Acer,rubrum,bbd,2012.0,108.0,,,,,S05
47639,clarkharvard,Acer,rubrum,bbd,2012.0,125.0,,,,,S05
47640,clarkharvard,Acer,rubrum,bbd,2012.0,108.0,,,,,S05
47641,clarkharvard,Acer,rubrum,bbd,2012.0,94.0,,,,,S05
47642,clarkharvard,Acer,rubrum,bbd,2012.0,108.0,,,,,S05
47643,clarkharvard,Acer,rubrum,bbd,2012.0,108.0,,,,,S05
47644,clarkharvard,Pinus,strobus,bbd,2012.0,130.0,,,,,S05
47645,clarkharvard,Pinus,strobus,bbd,2012.0,130.0,,,,,S05
47646,clarkharvard,Pinus,strobus,bbd,2012.0,130.0,,,,,S05
47647,clarkharvard,Pinus,strobus,bbd,2012.0,130.0,,,,,S05
47648,clarkharvard,Pinus,strobus,bbd,2012.0,130.0,,,,,S05
47649,clarkharvard,Acer,rubrum,bbd,2012.0,125.0,,,,,S05
47650,clarkharvard,Acer,rubrum,bbd,2012.0,130.0,,,,,S05
47651,clarkharvard,Pinus,strobus,bbd,2012.0,130.0,,,,,S05
47652,clarkharvard,Pinus,strobus,bbd,2012.0,152.0,,,,,S05
47653,clarkharvard,Acer,rubrum,bbd,2012.0,103.0,,,,,S05
47654,clarkharvard,Pinus,strobus,bbd,2012.0,152.0,,,,,S05
47655,clarkharvard,Pinus,strobus,bbd,2012.0,130.0,,,,,S05
47656,clarkharvard,Acer,rubrum,bbd,2012.0,94.0,,,,,S05
47657,clarkharvard,Pinus,strobus,bbd,2012.0,130.0,,,,,S05
47658,clarkharvard,Acer,rubrum,bbd,2012.0,94.0,,,,,S05
47659,clarkharvard,Acer,rubrum,bbd,2012.0,103.0,,,,,S05
47660,clarkharvard,Betula,papyrifera,bbd,2012.0,86.0,,,,,S05
47661,clarkharvard,Acer,rubrum,bbd,2012.0,130.0,,,,,S05
47662,clarkharvard,Acer,rubrum,bbd,2012.0,103.0,,,,,S05
47663,clarkharvard,Nyssa,sylvatica,bbd,2012.0,130.0,,,,,S05
47664,clarkharvard,Nyssa,sylvatica,bbd,2012.0,108.0,,,,,S05
47665,clarkharvard,Pinus,sp,lud,2010.0,214.0,1928.6614929199234,1263.5419921875016,41.0,,S05
47666,clarkharvard,Pinus,sp,lud,2010.0,214.0,1928.6614929199234,1263.5419921875016,41.0,,S05
47667,clarkharvard,Pinus,sp,lud,2010.0,188.0,1383.7613220214846,848.6418212890632,41.0,,S05
47668,clarkharvard,Pinus,strobus,lud,2010.0,214.0,1928.6614929199234,1263.5419921875016,41.0,,S05
47669,clarkharvard,Pinus,sp,lud,2010.0,214.0,1928.6614929199234,1263.5419921875016,41.0,,S05
47670,clarkharvard,Acer,rubrum,lud,2010.0,105.0,157.60170288085777,35.61818237304533,41.0,,S05
47671,clarkharvard,Acer,rubrum,lud,2010.0,137.0,469.8986572265594,189.77915649413796,41.0,,S05
47672,clarkharvard,Acer,rubrum,lud,2010.0,105.0,157.60170288085777,35.61818237304533,41.0,,S05
47673,clarkharvard,Acer,rubrum,lud,2010.0,105.0,157.60170288085777,35.61818237304533,41.0,,S05
47674,clarkharvard,Acer,rubrum,lud,2010.0,105.0,157.60170288085777,35.61818237304533,41.0,,S05
47675,clarkharvard,Pinus,sp,lud,2010.0,214.0,1928.6614929199234,1263.5419921875016,41.0,,S05
47676,clarkharvard,Acer,rubrum,lud,2010.0,120.0,271.5466491699191,76.42714843749764,41.0,,S05
47677,clarkharvard,Acer,rubrum,lud,2010.0,120.0,271.5466491699191,76.42714843749764,41.0,,S05
47678,clarkharvard,Pinus,sp,lud,2010.0,214.0,1928.6614929199234,1263.5419921875016,41.0,,S05
47679,clarkharvard,Acer,rubrum,lud,2010.0,111.0,203.2396667480449,51.256146240232454,41.0,,S05
47680,clarkharvard,Pinus,sp,lud,2010.0,214.0,1928.6614929199234,1263.5419921875016,41.0,,S05
47681,clarkharvard,Pinus,strobus,lud,2010.0,214.0,1928.6614929199234,1263.5419921875016,41.0,,S05
47682,clarkharvard,Acer,rubrum,lud,2010.0,144.0,569.7838684081994,254.66436767577807,41.0,,S05
47683,clarkharvard,Pinus,sp,lud,2010.0,214.0,1928.6614929199234,1263.5419921875016,41.0,,S05
47684,clarkharvard,Pinus,sp,lud,2010.0,214.0,1928.6614929199234,1263.5419921875016,41.0,,S05
47685,clarkharvard,Pinus,sp,lud,2010.0,214.0,1928.6614929199234,1263.5419921875016,41.0,,S05
47686,clarkharvard,Pinus,sp,lud,2010.0,188.0,1383.7613220214846,848.6418212890632,41.0,,S05
47687,clarkharvard,Acer,rubrum,lud,2010.0,214.0,1928.6614929199234,1263.5419921875016,41.0,,S05
47688,clarkharvard,Acer,rubrum,lud,2010.0,137.0,469.8986572265594,189.77915649413796,41.0,,S05
47689,clarkharvard,Liriodendron,tulipifera,lud,2010.0,214.0,1928.6614929199234,1263.5419921875016,41.0,,S05
47690,clarkharvard,Liriodendron,tulipifera,lud,2010.0,214.0,1928.6614929199234,1263.5419921875016,41.0,,S05
47691,clarkharvard,Acer,rubrum,lud,2010.0,105.0,157.60170288085777,35.61818237304533,41.0,,S05
47692,clarkharvard,Pinus,strobus,lud,2010.0,167.0,960.260748291013,530.1412475585917,41.0,,S05
47693,clarkharvard,Liriodendron,tulipifera,lud,2010.0,214.0,1928.6614929199234,1263.5419921875016,41.0,,S05
47694,clarkharvard,Pinus,strobus,lud,2010.0,214.0,1928.6614929199234,1263.5419921875016,41.0,,S05
47695,clarkharvard,Pinus,strobus,lud,2010.0,214.0,1928.6614929199234,1263.5419921875016,41.0,,S05
47696,clarkharvard,Acer,rubrum,lud,2010.0,214.0,1928.6614929199234,1263.5419921875016,41.0,,S05
47697,clarkharvard,Acer,rubrum,lud,2010.0,105.0,157.60170288085777,35.61818237304533,41.0,,S05
47698,clarkharvard,Pinus,sp,lud,2010.0,214.0,1928.6614929199234,1263.5419921875016,41.0,,S05
47699,clarkharvard,Acer,rubrum,lud,2010.0,111.0,203.2396667480449,51.256146240232454,41.0,,S05
47700,clarkharvard,Acer,rubrum,lud,2010.0,214.0,1928.6614929199234,1263.5419921875016,41.0,,S05
47701,clarkharvard,Acer,rubrum,lud,2010.0,137.0,469.8986572265594,189.77915649413796,41.0,,S05
47702,clarkharvard,Pinus,sp,lud,2010.0,214.0,1928.6614929199234,1263.5419921875016,41.0,,S05
47703,clarkharvard,Pinus,strobus,lud,2010.0,214.0,1928.6614929199234,1263.5419921875016,41.0,,S05
47704,clarkharvard,Acer,rubrum,lud,2010.0,120.0,271.5466491699191,76.42714843749764,41.0,,S05
47705,clarkharvard,Acer,rubrum,lud,2010.0,105.0,157.60170288085777,35.61818237304533,41.0,,S05
47706,clarkharvard,Pinus,sp,lud,2010.0,214.0,1928.6614929199234,1263.5419921875016,41.0,,S05
47707,clarkharvard,Acer,rubrum,lud,2010.0,144.0,569.7838684081994,254.66436767577807,41.0,,S05
47708,clarkharvard,Pinus,strobus,lud,2010.0,214.0,1928.6614929199234,1263.5419921875016,41.0,,S05
47709,clarkharvard,Acer,rubrum,lud,2010.0,120.0,271.5466491699191,76.42714843749764,41.0,,S05
47710,clarkharvard,Pinus,sp,lud,2010.0,214.0,1928.6614929199234,1263.5419921875016,41.0,,S05
47711,clarkharvard,Pinus,sp,lud,2010.0,167.0,960.260748291013,530.1412475585917,41.0,,S05
47712,clarkharvard,Pinus,strobus,lud,2010.0,167.0,960.260748291013,530.1412475585917,41.0,,S05
47713,clarkharvard,Pinus,sp,lud,2010.0,167.0,960.260748291013,530.1412475585917,41.0,,S05
47714,clarkharvard,Acer,rubrum,lud,2010.0,214.0,1928.6614929199234,1263.5419921875016,41.0,,S05
47715,clarkharvard,Acer,rubrum,lud,2010.0,105.0,157.60170288085777,35.61818237304533,41.0,,S05
47716,clarkharvard,Acer,rubrum,lud,2010.0,105.0,157.60170288085777,35.61818237304533,41.0,,S05
47717,clarkharvard,Acer,rubrum,lud,2010.0,137.0,469.8986572265594,189.77915649413796,41.0,,S05
47718,clarkharvard,Pinus,sp,lud,2010.0,188.0,1383.7613220214846,848.6418212890632,41.0,,S05
47719,clarkharvard,Acer,rubrum,lud,2010.0,105.0,157.60170288085777,35.61818237304533,41.0,,S05
47720,clarkharvard,Acer,rubrum,lud,2010.0,214.0,1928.6614929199234,1263.5419921875016,41.0,,S05
47721,clarkharvard,Betula,papyrifera,lud,2010.0,214.0,1928.6614929199234,1263.5419921875016,41.0,,S05
47722,clarkharvard,Pinus,strobus,lud,2010.0,188.0,1383.7613220214846,848.6418212890632,41.0,,S05
47723,clarkharvard,Acer,rubrum,lud,2010.0,120.0,271.5466491699191,76.42714843749764,41.0,,S05
47724,clarkharvard,Pinus,strobus,lud,2010.0,188.0,1383.7613220214846,848.6418212890632,41.0,,S05
47725,clarkharvard,Acer,rubrum,lud,2010.0,120.0,271.5466491699191,76.42714843749764,41.0,,S05
47726,clarkharvard,Betula,papyrifera,lud,2010.0,214.0,1928.6614929199234,1263.5419921875016,41.0,,S05
47727,clarkharvard,Acer,rubrum,lud,2010.0,167.0,960.260748291013,530.1412475585917,41.0,,S05
47728,clarkharvard,Pinus,sp,lud,2010.0,188.0,1383.7613220214846,848.6418212890632,41.0,,S05
47729,clarkharvard,Acer,rubrum,lud,2010.0,111.0,203.2396667480449,51.256146240232454,41.0,,S05
47730,clarkharvard,Pinus,taeda,lud,2010.0,214.0,1928.6614929199234,1263.5419921875016,41.0,,S05
47731,clarkharvard,Liriodendron,tulipifera,lud,2010.0,214.0,1928.6614929199234,1263.5419921875016,41.0,,S05
47732,clarkharvard,Pinus,strobus,lud,2010.0,188.0,1383.7613220214846,848.6418212890632,41.0,,S05
47733,clarkharvard,Acer,rubrum,lud,2010.0,120.0,271.5466491699191,76.42714843749764,41.0,,S05
47734,clarkharvard,Liriodendron,tulipifera,lud,2010.0,214.0,1928.6614929199234,1263.5419921875016,41.0,,S05
47735,clarkharvard,Liriodendron,tulipifera,lud,2010.0,214.0,1928.6614929199234,1263.5419921875016,41.0,,S05
47736,clarkharvard,Pinus,strobus,lud,2010.0,188.0,1383.7613220214846,848.6418212890632,41.0,,S05
47737,clarkharvard,Acer,rubrum,lud,2010.0,105.0,157.60170288085777,35.61818237304533,41.0,,S05
47738,clarkharvard,Acer,rubrum,lud,2010.0,137.0,469.8986572265594,189.77915649413796,41.0,,S05
47739,clarkharvard,Acer,rubrum,lud,2010.0,214.0,1928.6614929199234,1263.5419921875016,41.0,,S05
47740,clarkharvard,Acer,rubrum,lud,2010.0,120.0,271.5466491699191,76.42714843749764,41.0,,S05
47741,clarkharvard,Pinus,strobus,lud,2010.0,214.0,1928.6614929199234,1263.5419921875016,41.0,,S05
47742,clarkharvard,Acer,rubrum,lud,2010.0,105.0,157.60170288085777,35.61818237304533,41.0,,S05
47743,clarkharvard,Acer,rubrum,lud,2010.0,105.0,157.60170288085777,35.61818237304533,41.0,,S05
47744,clarkharvard,Pinus,strobus,lud,2010.0,214.0,1928.6614929199234,1263.5419921875016,41.0,,S05
47745,clarkharvard,Acer,saccharum,lud,2010.0,188.0,1383.7613220214846,848.6418212890632,41.0,,S05
47746,clarkharvard,Acer,rubrum,lud,2010.0,120.0,271.5466491699191,76.42714843749764,41.0,,S05
47747,clarkharvard,Acer,rubrum,lud,2010.0,105.0,157.60170288085777,35.61818237304533,41.0,,S05
47748,clarkharvard,Pinus,strobus,lud,2010.0,167.0,960.260748291013,530.1412475585917,41.0,,S05
47749,clarkharvard,Acer,rubrum,lud,2010.0,214.0,1928.6614929199234,1263.5419921875016,41.0,,S05
47750,clarkharvard,Pinus,strobus,lud,2010.0,214.0,1928.6614929199234,1263.5419921875016,41.0,,S05
47751,clarkharvard,Acer,rubrum,lud,2010.0,111.0,203.2396667480449,51.256146240232454,41.0,,S05
47752,clarkharvard,Pinus,strobus,lud,2010.0,214.0,1928.6614929199234,1263.5419921875016,41.0,,S05
47753,clarkharvard,Acer,rubrum,lud,2010.0,105.0,157.60170288085777,35.61818237304533,41.0,,S05
47754,clarkharvard,Acer,rubrum,lud,2010.0,111.0,203.2396667480449,51.256146240232454,41.0,,S05
47755,clarkharvard,Acer,rubrum,lud,2010.0,214.0,1928.6614929199234,1263.5419921875016,41.0,,S05
47756,clarkharvard,Acer,rubrum,lud,2010.0,105.0,157.60170288085777,35.61818237304533,41.0,,S05
47757,clarkharvard,Acer,rubrum,lud,2010.0,111.0,203.2396667480449,51.256146240232454,41.0,,S05
47758,clarkharvard,Pinus,strobus,lud,2010.0,167.0,960.260748291013,530.1412475585917,41.0,,S05
47759,clarkharvard,Pinus,strobus,lud,2010.0,214.0,1928.6614929199234,1263.5419921875016,41.0,,S05
47760,clarkharvard,Acer,rubrum,lud,2010.0,214.0,1928.6614929199234,1263.5419921875016,41.0,,S05
47761,clarkharvard,Acer,rubrum,lud,2010.0,105.0,157.60170288085777,35.61818237304533,41.0,,S05
47762,clarkharvard,Acer,rubrum,lud,2010.0,105.0,157.60170288085777,35.61818237304533,41.0,,S05
47763,clarkharvard,Pinus,strobus,lud,2010.0,214.0,1928.6614929199234,1263.5419921875016,41.0,,S05
47764,clarkharvard,Pinus,strobus,lud,2010.0,214.0,1928.6614929199234,1263.5419921875016,41.0,,S05
47765,clarkharvard,Acer,rubrum,lud,2010.0,105.0,157.60170288085777,35.61818237304533,41.0,,S05
47766,clarkharvard,Pinus,strobus,lud,2010.0,188.0,1383.7613220214846,848.6418212890632,41.0,,S05
47767,clarkharvard,Pinus,strobus,lud,2010.0,188.0,1383.7613220214846,848.6418212890632,41.0,,S05
47768,clarkharvard,Acer,rubrum,lud,2010.0,214.0,1928.6614929199234,1263.5419921875016,41.0,,S05
47769,clarkharvard,Acer,rubrum,lud,2010.0,105.0,157.60170288085777,35.61818237304533,41.0,,S05
47770,clarkharvard,Acer,rubrum,lud,2010.0,111.0,203.2396667480449,51.256146240232454,41.0,,S05
47771,clarkharvard,Acer,rubrum,lud,2010.0,105.0,157.60170288085777,35.61818237304533,41.0,,S05
47772,clarkharvard,Acer,rubrum,lud,2010.0,105.0,157.60170288085777,35.61818237304533,41.0,,S05
47773,clarkharvard,Acer,rubrum,lud,2010.0,105.0,157.60170288085777,35.61818237304533,41.0,,S05
47774,clarkharvard,Betula,papyrifera,lud,2010.0,214.0,1928.6614929199234,1263.5419921875016,41.0,,S05
47775,clarkharvard,Acer,rubrum,lud,2010.0,214.0,1928.6614929199234,1263.5419921875016,41.0,,S05
47776,clarkharvard,Acer,rubrum,lud,2010.0,105.0,157.60170288085777,35.61818237304533,41.0,,S05
47777,clarkharvard,Acer,rubrum,lud,2010.0,120.0,271.5466491699191,76.42714843749764,41.0,,S05
47778,clarkharvard,Acer,rubrum,lud,2011.0,146.0,,,,,S05
47779,clarkharvard,Acer,rubrum,lud,2011.0,146.0,,,,,S05
47780,clarkharvard,Acer,rubrum,lud,2011.0,164.0,,,,,S05
47781,clarkharvard,Liriodendron,tulipifera,lud,2011.0,146.0,,,,,S05
47782,clarkharvard,Acer,rubrum,lud,2011.0,125.0,,,,,S05
47783,clarkharvard,Acer,rubrum,lud,2011.0,125.0,,,,,S05
47784,clarkharvard,Pinus,strobus,lud,2011.0,207.0,,,,,S05
47785,clarkharvard,Acer,saccharum,lud,2011.0,146.0,,,,,S05
47786,clarkharvard,Acer,rubrum,lud,2011.0,164.0,,,,,S05
47787,clarkharvard,Pinus,sp,lud,2011.0,207.0,,,,,S05
47788,clarkharvard,Acer,rubrum,lud,2011.0,146.0,,,,,S05
47789,clarkharvard,Liriodendron,tulipifera,lud,2011.0,146.0,,,,,S05
47790,clarkharvard,Acer,rubrum,lud,2011.0,146.0,,,,,S05
47791,clarkharvard,Fraxinus,americana,lud,2011.0,164.0,,,,,S05
47792,clarkharvard,Acer,rubrum,lud,2011.0,164.0,,,,,S05
47793,clarkharvard,Pinus,strobus,lud,2011.0,164.0,,,,,S05
47794,clarkharvard,Acer,rubrum,lud,2011.0,146.0,,,,,S05
47795,clarkharvard,Acer,rubrum,lud,2011.0,146.0,,,,,S05
47796,clarkharvard,Acer,barbatum,lud,2011.0,146.0,,,,,S05
47797,clarkharvard,Acer,rubrum,lud,2011.0,146.0,,,,,S05
47798,clarkharvard,Acer,rubrum,lud,2011.0,164.0,,,,,S05
47799,clarkharvard,Acer,rubrum,lud,2011.0,146.0,,,,,S05
47800,clarkharvard,Acer,rubrum,lud,2011.0,146.0,,,,,S05
47801,clarkharvard,Acer,rubrum,lud,2011.0,146.0,,,,,S05
47802,clarkharvard,Pinus,strobus,lud,2011.0,207.0,,,,,S05
47803,clarkharvard,Acer,rubrum,lud,2011.0,146.0,,,,,S05
47804,clarkharvard,Acer,sp,lud,2011.0,146.0,,,,,S05
47805,clarkharvard,Pinus,strobus,lud,2011.0,164.0,,,,,S05
47806,clarkharvard,Acer,rubrum,lud,2011.0,125.0,,,,,S05
47807,clarkharvard,Acer,rubrum,lud,2011.0,146.0,,,,,S05
47808,clarkharvard,Acer,rubrum,lud,2011.0,146.0,,,,,S05
47809,clarkharvard,Acer,rubrum,lud,2011.0,125.0,,,,,S05
47810,clarkharvard,Acer,rubrum,lud,2011.0,146.0,,,,,S05
47811,clarkharvard,Acer,rubrum,lud,2011.0,125.0,,,,,S05
47812,clarkharvard,Acer,rubrum,lud,2011.0,146.0,,,,,S05
47813,clarkharvard,Betula,papyrifera,lud,2011.0,110.0,,,,,S05
47814,clarkharvard,Pinus,strobus,lud,2011.0,164.0,,,,,S05
47815,clarkharvard,Acer,rubrum,lud,2011.0,146.0,,,,,S05
47816,clarkharvard,Pinus,strobus,lud,2011.0,164.0,,,,,S05
47817,clarkharvard,Acer,rubrum,lud,2011.0,146.0,,,,,S05
47818,clarkharvard,Betula,papyrifera,lud,2011.0,110.0,,,,,S05
47819,clarkharvard,Acer,sp,lud,2011.0,164.0,,,,,S05
47820,clarkharvard,Acer,rubrum,lud,2011.0,146.0,,,,,S05
47821,clarkharvard,Nyssa,sylvatica,lud,2011.0,164.0,,,,,S05
47822,clarkharvard,Pinus,strobus,lud,2011.0,164.0,,,,,S05
47823,clarkharvard,Acer,rubrum,lud,2011.0,146.0,,,,,S05
47824,clarkharvard,Acer,rubrum,lud,2011.0,146.0,,,,,S05
47825,clarkharvard,Acer,rubrum,lud,2011.0,146.0,,,,,S05
47826,clarkharvard,Acer,rubrum,lud,2011.0,146.0,,,,,S05
47827,clarkharvard,Acer,rubrum,lud,2011.0,125.0,,,,,S05
47828,clarkharvard,Acer,rubrum,lud,2011.0,125.0,,,,,S05
47829,clarkharvard,Liriodendron,tulipifera,lud,2011.0,125.0,,,,,S05
47830,clarkharvard,Pinus,strobus,lud,2011.0,164.0,,,,,S05
47831,clarkharvard,Acer,rubrum,lud,2011.0,125.0,,,,,S05
47832,clarkharvard,Acer,rubrum,lud,2011.0,146.0,,,,,S05
47833,clarkharvard,Acer,rubrum,lud,2011.0,125.0,,,,,S05
47834,clarkharvard,Acer,rubrum,lud,2011.0,125.0,,,,,S05
47835,clarkharvard,Acer,rubrum,lud,2011.0,125.0,,,,,S05
47836,clarkharvard,Acer,rubrum,lud,2011.0,146.0,,,,,S05
47837,clarkharvard,Acer,rubrum,lud,2011.0,146.0,,,,,S05
47838,clarkharvard,Acer,rubrum,lud,2011.0,125.0,,,,,S05
47839,clarkharvard,Acer,rubrum,lud,2011.0,146.0,,,,,S05
47840,clarkharvard,Pinus,strobus,lud,2011.0,164.0,,,,,S05
47841,clarkharvard,Acer,rubrum,lud,2011.0,125.0,,,,,S05
47842,clarkharvard,Quercus,sp,lud,2011.0,146.0,,,,,S05
47843,clarkharvard,Acer,rubrum,lud,2011.0,125.0,,,,,S05
47844,clarkharvard,Acer,saccharum,lud,2011.0,125.0,,,,,S05
47845,clarkharvard,Acer,rubrum,lud,2011.0,125.0,,,,,S05
47846,clarkharvard,Acer,rubrum,lud,2011.0,146.0,,,,,S05
47847,clarkharvard,Acer,rubrum,lud,2011.0,125.0,,,,,S05
47848,clarkharvard,Pinus,strobus,lud,2011.0,164.0,,,,,S05
47849,clarkharvard,Acer,rubrum,lud,2011.0,125.0,,,,,S05
47850,clarkharvard,Pinus,strobus,lud,2011.0,164.0,,,,,S05
47851,clarkharvard,Acer,rubrum,lud,2011.0,146.0,,,,,S05
47852,clarkharvard,Pinus,strobus,lud,2011.0,164.0,,,,,S05
47853,clarkharvard,Acer,rubrum,lud,2011.0,146.0,,,,,S05
47854,clarkharvard,Acer,rubrum,lud,2011.0,146.0,,,,,S05
47855,clarkharvard,Acer,rubrum,lud,2011.0,146.0,,,,,S05
47856,clarkharvard,Acer,rubrum,lud,2011.0,146.0,,,,,S05
47857,clarkharvard,Acer,rubrum,lud,2011.0,125.0,,,,,S05
47858,clarkharvard,Acer,rubrum,lud,2011.0,146.0,,,,,S05
47859,clarkharvard,Acer,rubrum,lud,2011.0,146.0,,,,,S05
47860,clarkharvard,Acer,rubrum,lud,2011.0,146.0,,,,,S05
47861,clarkharvard,Pinus,strobus,lud,2011.0,164.0,,,,,S05
47862,clarkharvard,Pinus,strobus,lud,2011.0,164.0,,,,,S05
47863,clarkharvard,Acer,rubrum,lud,2011.0,146.0,,,,,S05
47864,clarkharvard,Acer,rubrum,lud,2011.0,125.0,,,,,S05
47865,clarkharvard,Pinus,strobus,lud,2011.0,164.0,,,,,S05
47866,clarkharvard,Acer,rubrum,lud,2011.0,125.0,,,,,S05
47867,clarkharvard,Pinus,strobus,lud,2011.0,164.0,,,,,S05
47868,clarkharvard,Pinus,strobus,lud,2011.0,164.0,,,,,S05
47869,clarkharvard,Acer,rubrum,lud,2011.0,125.0,,,,,S05
47870,clarkharvard,Acer,rubrum,lud,2011.0,146.0,,,,,S05
47871,clarkharvard,Pinus,strobus,lud,2011.0,164.0,,,,,S05
47872,clarkharvard,Pinus,strobus,lud,2011.0,164.0,,,,,S05
47873,clarkharvard,Pinus,strobus,lud,2011.0,164.0,,,,,S05
47874,clarkharvard,Acer,rubrum,lud,2011.0,125.0,,,,,S05
47875,clarkharvard,Acer,rubrum,lud,2011.0,125.0,,,,,S05
47876,clarkharvard,Acer,rubrum,lud,2011.0,125.0,,,,,S05
47877,clarkharvard,Pinus,strobus,lud,2011.0,164.0,,,,,S05
47878,clarkharvard,Acer,rubrum,lud,2011.0,125.0,,,,,S05
47879,clarkharvard,Acer,rubrum,lud,2011.0,125.0,,,,,S05
47880,clarkharvard,Betula,papyrifera,lud,2011.0,110.0,,,,,S05
47881,clarkharvard,Acer,rubrum,lud,2011.0,146.0,,,,,S05
47882,clarkharvard,Acer,rubrum,lud,2011.0,125.0,,,,,S05
47883,clarkharvard,Acer,rubrum,lud,2011.0,146.0,,,,,S05
47884,clarkharvard,Acer,rubrum,lud,2011.0,146.0,,,,,S05
47885,clarkharvard,Acer,rubrum,lud,2011.0,146.0,,,,,S05
47886,clarkharvard,Fraxinus,americana,lud,2012.0,152.0,,,,,S05
47887,clarkharvard,Acer,rubrum,lud,2012.0,130.0,,,,,S05
47888,clarkharvard,Pinus,strobus,lud,2012.0,198.0,,,,,S05
47889,clarkharvard,Acer,rubrum,lud,2012.0,108.0,,,,,S05
47890,clarkharvard,Acer,rubrum,lud,2012.0,125.0,,,,,S05
47891,clarkharvard,Acer,rubrum,lud,2012.0,152.0,,,,,S05
47892,clarkharvard,Acer,rubrum,lud,2012.0,152.0,,,,,S05
47893,clarkharvard,Acer,rubrum,lud,2012.0,130.0,,,,,S05
47894,clarkharvard,Acer,rubrum,lud,2012.0,125.0,,,,,S05
47895,clarkharvard,Acer,rubrum,lud,2012.0,108.0,,,,,S05
47896,clarkharvard,Acer,rubrum,lud,2012.0,108.0,,,,,S05
47897,clarkharvard,Acer,rubrum,lud,2012.0,108.0,,,,,S05
47898,clarkharvard,Pinus,strobus,lud,2012.0,152.0,,,,,S05
47899,clarkharvard,Acer,rubrum,lud,2012.0,130.0,,,,,S05
47900,clarkharvard,Acer,rubrum,lud,2012.0,125.0,,,,,S05
47901,clarkharvard,Acer,rubrum,lud,2012.0,125.0,,,,,S05
47902,clarkharvard,Acer,rubrum,lud,2012.0,108.0,,,,,S05
47903,clarkharvard,Acer,rubrum,lud,2012.0,108.0,,,,,S05
47904,clarkharvard,Acer,rubrum,lud,2012.0,130.0,,,,,S05
47905,clarkharvard,Acer,rubrum,lud,2012.0,108.0,,,,,S05
47906,clarkharvard,Acer,rubrum,lud,2012.0,108.0,,,,,S05
47907,clarkharvard,Pinus,sp,lud,2012.0,198.0,,,,,S05
47908,clarkharvard,Liriodendron,tulipifera,lud,2012.0,125.0,,,,,S05
47909,clarkharvard,Liriodendron,tulipifera,lud,2012.0,108.0,,,,,S05
47910,clarkharvard,Pinus,strobus,lud,2012.0,152.0,,,,,S05
47911,clarkharvard,Acer,rubrum,lud,2012.0,125.0,,,,,S05
47912,clarkharvard,Acer,rubrum,lud,2012.0,108.0,,,,,S05
47913,clarkharvard,Acer,rubrum,lud,2012.0,108.0,,,,,S05
47914,clarkharvard,Acer,rubrum,lud,2012.0,125.0,,,,,S05
47915,clarkharvard,Acer,rubrum,lud,2012.0,108.0,,,,,S05
47916,clarkharvard,Acer,rubrum,lud,2012.0,108.0,,,,,S05
47917,clarkharvard,Acer,rubrum,lud,2012.0,108.0,,,,,S05
47918,clarkharvard,Acer,rubrum,lud,2012.0,125.0,,,,,S05
47919,clarkharvard,Acer,rubrum,lud,2012.0,108.0,,,,,S05
47920,clarkharvard,Acer,saccharum,lud,2012.0,103.0,,,,,S05
47921,clarkharvard,Acer,rubrum,lud,2012.0,108.0,,,,,S05
47922,clarkharvard,Acer,rubrum,lud,2012.0,108.0,,,,,S05
47923,clarkharvard,Pinus,strobus,lud,2012.0,152.0,,,,,S05
47924,clarkharvard,Pinus,strobus,lud,2012.0,152.0,,,,,S05
47925,clarkharvard,Acer,rubrum,lud,2012.0,108.0,,,,,S05
