YEAR,JULIAN DAY,Plot,Air 15 cm,7.5cm,Air_SD,7.5_SD
2003,234,1,29.974001,34.382999,0.28236,0.0424
2003,234,2,22.844,28.924,0.10053,0.04105
2003,234,3,33.306999,34.530998,0.21708,0.03434
2003,234,4,24.372999,28.122999,0.0974,0.02
2003,234,5,-99999,-99999,0,0
2003,234,6,24.481001,27.943001,0.09974,0.03379
2003,234,7,32.27,29.764,0.08525,0.03512
2003,234,8,26.122999,23.874001,0.06412,0.14035
2003,234,9,30.966,31.962,0.25772,0.03829
2003,234,10,23.451,28.032,0.12088,0.04919
2003,234,11,24.929001,26.487,0.08197,0.04447
2003,234,12,31.110001,28.747999,0.03345,0.00479
2003,234,13,27.962,27.721001,0.37208,0.00496
2003,234,14,24.597,27.795,0.16351,0.03589
2003,234,15,30.316999,28.549,0.06282,0.12462
2003,234,16,24.941,27.68,0.08145,0.03009
2003,234,17,-99999,-99999,0,0
2003,234,18,24.440001,28.43,0.04546,0.02447
2003,234,19,30.959999,32.999001,0.36154,0.03378
2003,234,20,23.995001,27.499001,0.06228,0.02376
2003,234,1,29.966,34.231998,0.36797,0.04314
2003,234,2,22.753,28.784,0.08718,0.03997
2003,234,3,32.841,34.414001,0.05193,0.03291
2003,234,4,24.188,28.059,0.04129,0.01609
2003,234,5,-99999,-99999,0,0
2003,234,6,24.247,27.815001,0.07114,0.03667
2003,234,7,31.959,29.662001,0.09273,0.02823
2003,234,8,25.962999,23.667,0.04952,0.05305
2003,234,9,31.125,31.829,0.12437,0.03703
2003,234,10,23.212,27.870001,0.08798,0.04271
2003,234,11,24.724001,26.344999,0.08275,0.03861
2003,234,12,30.995001,28.740999,0.03329,0.00528
2003,234,13,27.594,27.728001,0.3468,0.00441
2003,234,14,24.457001,27.676001,0.05415,0.03413
2003,234,15,30.115,28.181,0.0545,0.08162
2003,234,16,24.650999,27.577999,0.0989,0.02916
2003,234,17,-99999,-99999,0,0
2003,234,18,24.325001,28.337,0.08897,0.02523
2003,234,19,30.667999,32.886002,0.28638,0.03181
2003,234,20,23.919001,27.421,0.08626,0.02296
2003,234,1,29.552999,34.088001,0.29022,0.03958
2003,234,2,22.392,28.653999,0.05364,0.03662
2003,234,3,32.640999,34.303001,0.16842,0.03161
2003,234,4,23.892,28.009001,0.09108,0.01606
2003,234,5,-99999,-99999,0,0
2003,234,6,23.983,27.702999,0.06704,0.03087
2003,234,7,31.643999,29.566,0.16808,0.0265
2003,234,8,25.728001,23.377001,0.07055,0.06609
2003,234,9,30.271999,31.709999,0.37536,0.03378
2003,234,10,22.799999,27.728001,0.09908,0.04027
2003,234,11,24.436001,26.219,0.05402,0.03514
2003,234,12,30.881001,28.733999,0.03293,0.0049
2003,234,13,27.517,27.723,0.38228,0.00516
2003,234,14,24.125,27.555,0.0742,0.03651
2003,234,15,29.936001,27.875999,0.05157,0.10147
2003,234,16,24.403,27.475,0.07241,0.03276
2003,234,17,-99999,-99999,0,0
2003,234,18,24.002001,28.257,0.09117,0.02163
2003,234,19,30.434999,32.778,0.15565,0.03061
2003,234,20,23.707001,27.344999,0.04495,0.02399
2003,234,1,29.502001,33.964001,0.61725,0.03417
2003,234,2,22.264,28.528999,0.07991,0.03646
2003,234,3,32.490002,34.195999,0.0571,0.03126
2003,234,4,23.646999,27.955999,0.09563,0.01712
2003,234,5,-99999,-99999,0,0
2003,234,6,23.756001,27.598,0.05125,0.02961
2003,234,7,31.183001,29.476999,0.07007,0.02608
2003,234,8,25.563,23.16,0.05513,0.0895
2003,234,9,30.316999,31.591,0.45944,0.03304
2003,234,10,22.614,27.593,0.08574,0.03845
2003,234,11,24.221001,26.103001,0.0831,0.03267
2003,234,12,30.775,28.725,0.02955,0.00503
2003,234,13,27.15,27.726,0.46023,0.00398
2003,234,14,23.884001,27.441,0.19547,0.03071
2003,234,15,29.757999,27.548,0.05188,0.10859
2003,234,16,24.177999,27.372,0.03803,0.02675
2003,234,17,-99999,-99999,0,0
2003,234,18,23.768,28.181,0.02444,0.02209
2003,234,19,30.306999,32.674,0.25144,0.02911
2003,234,20,23.469,27.26,0.08139,0.0215
2003,234,1,29.141001,33.838001,0.52229,0.03491
2003,234,2,22.120001,28.41,0.05299,0.03435
2003,234,3,32.354,34.09,0.09044,0.0297
2003,234,4,23.393,27.902,0.04807,0.01541
2003,234,5,-99999,-99999,0,0
2003,234,6,23.556,27.495001,0.05404,0.02978
2003,234,7,30.819,29.382999,0.14449,0.02719
2003,234,8,25.336,23.004,0.06136,0.04173
2003,234,9,29.962,31.481001,0.30764,0.03308
2003,234,10,22.361,27.465,0.04847,0.037
2003,234,11,23.997999,25.983999,0.0627,0.03476
2003,234,12,30.671,28.715,0.0295,0.00476
2003,234,13,26.552,27.732,0.38483,0.00463
2003,234,14,23.691999,27.34,0.09165,0.02872
2003,234,15,29.584,27.239,0.04621,0.05646
2003,234,16,23.952,27.283001,0.07665,0.0252
2003,234,17,-99999,-99999,0,0
2003,234,18,23.598,28.107,0.07871,0.02098
2003,234,19,29.902,32.574001,0.1965,0.02844
2003,234,20,23.289,27.191,0.08051,0.01967
2003,234,1,29.094999,33.705002,0.30149,0.03561
2003,234,2,21.965,28.297001,0.10498,0.03172
2003,234,3,32.200001,33.992001,0.11089,0.02807
2003,234,4,23.312,27.847,0.06629,0.01603
2003,234,5,-99999,-99999,0,0
2003,234,6,23.344999,27.393999,0.06611,0.02866
2003,234,7,30.773001,29.302999,0.08047,0.022
2003,234,8,25.184,22.865,0.03699,0.07409
2003,234,9,30.006001,31.364,0.28956,0.03679
2003,234,10,22.176001,27.341,0.1021,0.03501
2003,234,11,23.806999,25.875,0.09306,0.03204
2003,234,12,30.570999,28.702999,0.02879,0.0053
2003,234,13,27.142,27.737,0.40227,0.00434
2003,234,14,23.606001,27.240999,0.09642,0.0292
2003,234,15,29.462999,27.186001,0.02515,0.03211
2003,234,16,23.646,27.197001,0.06087,0.02472
2003,234,17,-99999,-99999,0,0
2003,234,18,23.27,28.035,0.10191,0.02168
2003,234,19,29.540001,32.476002,0.14536,0.02806
2003,234,20,23.111,27.124001,0.07052,0.01958
2003,234,1,28.733,33.594002,0.2993,0.02961
2003,234,2,21.742001,28.191,0.06254,0.03098
2003,234,3,31.906,33.897999,0.17115,0.02773
2003,234,4,23.066,27.795,0.07086,0.01655
2003,234,5,-99999,-99999,0,0
2003,234,6,23.139999,27.297001,0.04991,0.02736
2003,234,7,30.518999,29.231001,0.06469,0.02028
2003,234,8,25.035,22.645,0.03127,0.07667
2003,234,9,29.815001,31.247,0.2388,0.03307
2003,234,10,21.961,27.224001,0.03209,0.03392
2003,234,11,23.573999,25.771,0.04741,0.02997
2003,234,12,30.474001,28.688999,0.02792,0.00633
2003,234,13,26.862,27.740999,0.52054,0.00485
2003,234,14,23.408001,27.142,0.12475,0.02857
2003,234,15,29.35,27.052999,0.03131,0.04591
2003,234,16,23.4,27.113001,0.08357,0.02391
2003,234,17,-99999,-99999,0,0
2003,234,18,22.961,27.962999,0.08083,0.02116
2003,234,19,29.422001,32.380001,0.23644,0.02819
2003,234,20,22.830999,27.059,0.06709,0.01907
2003,234,1,28.750999,33.485001,0.28528,0.03786
2003,234,2,21.556999,28.086,0.04143,0.02992
2003,234,3,31.65,33.806999,0.08489,0.02675
2003,234,4,22.889999,27.740999,0.03724,0.01565
2003,234,5,-99999,-99999,0,0
2003,234,6,22.978001,27.202,0.04536,0.02673
2003,234,7,30.297001,29.156,0.11815,0.02055
2003,234,8,24.898001,22.443001,0.03573,0.07704
2003,234,9,29.476999,31.139999,0.21635,0.03105
2003,234,10,21.745001,27.112,0.05957,0.03234
2003,234,11,23.406,25.674,0.05161,0.0267
2003,234,12,30.381001,28.674,0.02653,0.00611
2003,234,13,26.316999,27.743,0.3017,0.00454
2003,234,14,23.197001,27.048,0.07287,0.02732
2003,234,15,29.218,26.780001,0.04098,0.07602
2003,234,16,23.195999,27.028999,0.07296,0.02429
2003,234,17,-99999,-99999,0,0
2003,234,18,22.798,27.893,0.05508,0.02057
2003,234,19,29.083,32.285,0.20482,0.02782
2003,234,20,22.700001,26.993,0.04995,0.01897
2003,234,1,28.087,33.367001,0.57608,0.03227
2003,234,2,21.497,27.983999,0.0976,0.02951
2003,234,3,31.402,33.716999,0.1201,0.02603
2003,234,4,22.757999,27.688,0.03314,0.01601
2003,234,5,-99999,-99999,0,0
2003,234,6,22.830999,27.112,0.04794,0.02614
2003,234,7,30.118,29.08,0.11961,0.02151
2003,234,8,24.778,22.261,0.02644,0.04336
2003,234,9,29.191,31.033001,0.30357,0.03189
2003,234,10,21.607,27.004,0.03376,0.0302
2003,234,11,23.190001,25.586,0.04857,0.02682
2003,234,12,30.292999,28.659,0.0256,0.00567
2003,234,13,26.676001,27.747,0.61115,0.00409
2003,234,14,23.025999,26.959,0.17596,0.02568
2003,234,15,29.093,26.6,0.02658,0.02037
2003,234,16,23.027,26.950001,0.0467,0.02265
2003,234,17,-99999,-99999,0,0
2003,234,18,22.65,27.827,0.04104,0.01954
2003,234,19,29.114,32.192001,0.31938,0.02627
2003,234,20,22.589001,26.931,0.05177,0.01783
2003,234,1,28.312,33.257,0.33499,0.0275
2003,234,2,21.459,27.886,0.22162,0.02822
2003,234,3,31.348,33.630001,0.20468,0.02507
2003,234,4,22.660999,27.636999,0.09821,0.01615
2003,234,5,-99999,-99999,0,0
2003,234,6,22.719,27.025,0.05887,0.02453
2003,234,7,30.000999,29.003,0.12626,0.025
2003,234,8,24.716,22.101999,0.04077,0.08837
2003,234,9,29.152,30.917999,0.33778,0.03253
2003,234,10,21.530001,26.900999,0.09095,0.02894
2003,234,11,23.01,25.497,0.06329,0.02511
2003,234,12,30.205999,28.643,0.02481,0.00648
2003,234,13,27.309999,27.747999,0.63245,0.00453
2003,234,14,22.739,26.871,0.07589,0.02426
2003,234,15,29.048,26.677999,0.01525,0.0511
2003,234,16,22.944,26.871,0.03911,0.02246
2003,234,17,-99999,-99999,0,0
2003,234,18,22.479,27.76,0.05216,0.01961
2003,234,19,28.757999,32.102001,0.29084,0.02512
2003,234,20,22.452,26.868999,0.09764,0.01782
2003,234,1,27.888,33.155998,0.29771,0.02948
2003,234,2,21.115999,27.792,0.04971,0.02711
2003,234,3,30.792,33.544998,0.09387,0.02493
2003,234,4,22.384001,27.586,0.06522,0.01519
2003,234,5,-99999,-99999,0,0
2003,234,6,22.493999,26.940001,0.06713,0.02446
2003,234,7,29.784,28.931999,0.14962,0.02115
2003,234,8,24.57,21.865,0.02803,0.04429
2003,234,9,29.000999,30.815001,0.1642,0.02998
2003,234,10,21.245001,26.799999,0.03885,0.02952
2003,234,11,22.827999,25.405001,0.06156,0.02797
2003,234,12,30.122999,28.624001,0.02372,0.00701
2003,234,13,27.047001,27.75,0.38646,0.00432
2003,234,14,22.631001,26.789,0.15831,0.02378
2003,234,15,28.959999,26.481001,0.02143,0.02401
2003,234,16,22.754999,26.795,0.07972,0.0214
2003,234,17,-99999,-99999,0,0
2003,234,18,22.273001,27.694,0.08652,0.01934
2003,234,19,28.726,32.014,0.37619,0.02484
2003,234,20,22.294001,26.809999,0.0856,0.01764
2003,235,1,27.875999,33.044998,0.25318,0.03185
2003,235,2,20.788,27.698,0.08,0.02632
2003,235,3,30.702999,33.462002,0.13334,0.02365
2003,235,4,22.091,27.534,0.09356,0.01439
2003,235,5,-99999,-99999,0,0
2003,235,6,22.232,26.858999,0.07594,0.02454
2003,235,7,29.485001,28.862,0.16915,0.01858
2003,235,8,24.393999,21.608999,0.07136,0.07674
2003,235,9,28.714001,30.722,0.21304,0.02759
2003,235,10,21.004,26.702,0.08435,0.02866
2003,235,11,22.641001,25.312,0.0595,0.02722
2003,235,12,30.042,28.607,0.02363,0.00654
2003,235,13,25.898001,27.752001,0.40292,0.00492
2003,235,14,22.393999,26.707001,0.09962,0.02365
2003,235,15,28.863001,26.253,0.04538,0.12749
2003,235,16,22.59,26.722,0.05053,0.0217
2003,235,17,-99999,-99999,0,0
2003,235,18,22.084,27.629999,0.05803,0.01845
2003,235,19,28.58,31.93,0.28528,0.02427
2003,235,20,22.017,26.749001,0.07671,0.01804
2003,235,1,27.858,32.939999,0.52585,0.0363
2003,235,2,20.514999,27.605,0.10384,0.02698
2003,235,3,30.362,33.379002,0.27413,0.02362
2003,235,4,21.789,27.483,0.07977,0.01505
2003,235,5,-99999,-99999,0,0
2003,235,6,21.985001,26.775999,0.05798,0.02473
2003,235,7,29.344,28.798,0.06402,0.02118
2003,235,8,24.191,21.327999,0.04035,0.09653
2003,235,9,28.283001,30.627001,0.23132,0.02671
2003,235,10,20.747,26.607,0.06185,0.02787
2003,235,11,22.42,25.222,0.06877,0.02824
2003,235,12,29.962,28.589001,0.02412,0.00665
2003,235,13,25.582001,27.750999,0.34605,0.00413
2003,235,14,22.195999,26.628,0.12803,0.02306
2003,235,15,28.709999,25.868999,0.04352,0.10615
2003,235,16,22.417,26.649,0.04451,0.02032
2003,235,17,-99999,-99999,0,0
2003,235,18,21.945999,27.568001,0.04215,0.01765
2003,235,19,28.554001,31.848,0.39549,0.02276
2003,235,20,21.853001,26.691,0.05128,0.01675
2003,235,1,28.044001,32.830002,0.29686,0.03211
2003,235,2,20.292,27.514999,0.09142,0.02561
2003,235,3,29.993,33.297001,0.07737,0.02385
2003,235,4,21.580999,27.431999,0.06311,0.01489
2003,235,5,-99999,-99999,0,0
2003,235,6,21.811001,26.695,0.05898,0.02383
2003,235,7,29.080999,28.728001,0.09289,0.02066
2003,235,8,24.069,21.065001,0.04886,0.07091
2003,235,9,28.112,30.544001,0.23985,0.02399
2003,235,10,20.612,26.513,0.09769,0.02745
2003,235,11,22.252001,25.131001,0.06837,0.02324
2003,235,12,29.879999,28.568001,0.02361,0.00696
2003,235,13,24.767,27.749001,0.27252,0.00483
2003,235,14,21.914,26.549999,0.1201,0.0224
2003,235,15,28.559999,25.535,0.04088,0.09171
2003,235,16,22.294001,26.579,0.0255,0.01952
2003,235,17,-99999,-99999,0,0
2003,235,18,22.042,27.506001,0.02563,0.01837
2003,235,19,28.833,31.771,0.25079,0.02141
2003,235,20,21.738001,26.632999,0.04572,0.0176
2003,235,1,27.700001,32.709,0.51769,0.02359
2003,235,2,20.111,27.427999,0.05458,0.02505
2003,235,3,29.764,33.216,0.04327,0.02336
2003,235,4,21.351999,27.381001,0.05417,0.01553
2003,235,5,-99999,-99999,0,0
2003,235,6,21.615999,26.613001,0.05181,0.02388
2003,235,7,28.889999,28.660999,0.1256,0.02022
2003,235,8,23.889999,20.872999,0.04303,0.05548
2003,235,9,27.697001,30.461,0.25387,0.02346
2003,235,10,20.323,26.419001,0.04299,0.02678
2003,235,11,22.025999,25.046,0.04874,0.02705
2003,235,12,29.799999,28.547001,0.02262,0.00691
2003,235,13,24.459999,27.747999,0.17098,0.00473
2003,235,14,21.781,26.473,0.07968,0.0228
2003,235,15,28.423,25.256001,0.03692,0.05879
2003,235,16,22.114,26.513,0.06726,0.01935
2003,235,17,-99999,-99999,0,0
2003,235,18,21.93,27.443001,0.06955,0.01834
2003,235,19,28.145,31.698999,0.35674,0.02114
2003,235,20,21.551001,26.577,0.09239,0.01722
2003,235,1,27.278999,32.627998,0.29811,0.01743
2003,235,2,20.148001,27.341,0.08239,0.02524
2003,235,3,29.729,33.137001,0.09694,0.02394
2003,235,4,21.219999,27.33,0.02257,0.01641
2003,235,5,-99999,-99999,0,0
2003,235,6,21.469,26.533001,0.04689,0.02276
2003,235,7,28.683001,28.594,0.0891,0.01761
2003,235,8,23.796,20.757999,0.03743,0.03052
2003,235,9,27.856001,30.375,0.13255,0.02579
2003,235,10,20.226999,26.327999,0.06048,0.02637
2003,235,11,21.865999,24.955999,0.07283,0.02397
2003,235,12,29.721001,28.525,0.02232,0.00718
2003,235,13,24.750999,27.745001,0.40624,0.0047
2003,235,14,21.709,26.396999,0.10407,0.02226
2003,235,15,28.309,25.115999,0.02675,0.01962
2003,235,16,21.882,26.447001,0.08146,0.01929
2003,235,17,-99999,-99999,0,0
2003,235,18,21.674999,27.384001,0.10097,0.01827
2003,235,19,28.040001,31.628,0.21072,0.02107
2003,235,20,21.353001,26.52,0.06718,0.0172
2003,235,1,27.002001,32.560001,0.29348,0.02427
2003,235,2,20.065001,27.257999,0.0655,0.02458
2003,235,3,29.662001,33.060001,0.12173,0.02275
2003,235,4,21.139,27.278,0.03884,0.01646
2003,235,5,-99999,-99999,0,0
2003,235,6,21.34,26.454,0.03521,0.02272
2003,235,7,28.632999,28.531,0.10561,0.02104
2003,235,8,23.715,20.655001,0.0175,0.03725
2003,235,9,27.892,30.283001,0.21806,0.0274
2003,235,10,20.120001,26.240999,0.06196,0.02523
2003,235,11,21.705999,24.878,0.0507,0.02361
2003,235,12,29.645,28.503,0.0219,0.00702
2003,235,13,25.563999,27.743,0.3285,0.00513
2003,235,14,21.535,26.316999,0.06278,0.02215
2003,235,15,28.264999,25.201,0.01263,0.01645
2003,235,16,21.729,26.379,0.03828,0.0197
2003,235,17,-99999,-99999,0,0
2003,235,18,21.393,27.325001,0.08171,0.0182
2003,235,19,27.589001,31.556,0.33773,0.02235
2003,235,20,21.197001,26.462,0.06901,0.01723
2003,235,1,26.993,32.479,0.27884,0.02319
2003,235,2,19.865999,27.174999,0.04289,0.02363
2003,235,3,29.389999,32.987,0.16024,0.02124
2003,235,4,21.01,27.229,0.01496,0.01457
2003,235,5,-99999,-99999,0,0
2003,235,6,21.207001,26.377001,0.06478,0.02362
2003,235,7,28.379,28.472,0.05999,0.01661
2003,235,8,23.594999,20.525999,0.02666,0.04334
2003,235,9,27.577,30.204,0.12197,0.02002
2003,235,10,19.952999,26.153999,0.03678,0.02452
2003,235,11,21.629,24.799,0.04039,0.02125
2003,235,12,29.569,28.479,0.02098,0.00787
2003,235,13,24.256001,27.74,0.29757,0.00485
2003,235,14,21.364,26.243,0.07681,0.02167
2003,235,15,28.177,24.990999,0.04163,0.11316
2003,235,16,21.711,26.313999,0.02685,0.01997
2003,235,17,-99999,-99999,0,0
2003,235,18,21.384001,27.264,0.06369,0.01749
2003,235,19,27.927,31.48,0.40618,0.02148
2003,235,20,21.055,26.403999,0.0528,0.01753
2003,235,1,26.875999,32.416,0.48363,0.02167
2003,235,2,19.816,27.094999,0.03742,0.02302
2003,235,3,29.544001,32.914001,0.13845,0.02115
2003,235,4,20.916,27.177999,0.02773,0.01534
2003,235,5,-99999,-99999,0,0
2003,235,6,21.107,26.299999,0.04113,0.02254
2003,235,7,28.410999,28.415001,0.12549,0.01493
2003,235,8,23.486,20.476999,0.04388,0.03568
2003,235,9,27.613001,30.122999,0.1167,0.02921
2003,235,10,19.851,26.07,0.04134,0.02414
2003,235,11,21.546,24.728001,0.02631,0.02077
2003,235,12,29.497999,28.455,0.02092,0.00762
2003,235,13,24.962999,27.735001,0.69141,0.00546
2003,235,14,21.382,26.171,0.1067,0.02142
2003,235,15,28.063999,24.815001,0.01554,0.05775
2003,235,16,21.584999,26.249001,0.0606,0.01788
2003,235,17,-99999,-99999,0,0
2003,235,18,21.372999,27.205999,0.10243,0.01731
2003,235,19,27.239,31.408001,0.25537,0.0212
2003,235,20,20.99,26.348,0.07002,0.01696
2003,235,1,26.591999,32.326,0.48302,0.02906
2003,235,2,19.627001,27.016001,0.13783,0.02277
2003,235,3,29.413,32.846001,0.18777,0.02082
2003,235,4,20.799,27.128,0.06185,0.01583
2003,235,5,-99999,-99999,0,0
2003,235,6,20.979,26.229,0.04195,0.02076
2003,235,7,28.187,28.354,0.05957,0.01779
2003,235,8,23.399,20.34,0.0431,0.0874
2003,235,9,27.080999,30.035,0.51912,0.02209
2003,235,10,19.785,25.99,0.07707,0.02294
2003,235,11,21.424999,24.655001,0.02702,0.01951
2003,235,12,29.43,28.433001,0.02045,0.00781
2003,235,13,24.906,27.731001,0.81248,0.00517
2003,235,14,21.190001,26.103001,0.10893,0.01979
2003,235,15,28.034,24.889999,0.02999,0.08382
2003,235,16,21.490999,26.187,0.03702,0.01834
2003,235,17,-99999,-99999,0,0
2003,235,18,21.139,27.150999,0.02673,0.01752
2003,235,19,27.275999,31.337,0.27323,0.02045
2003,235,20,20.895,26.294001,0.05061,0.01671
2003,235,1,26.507,32.223,0.33811,0.02236
2003,235,2,19.539,26.938999,0.05543,0.02321
2003,235,3,29.127001,32.777,0.06234,0.02015
2003,235,4,20.656,27.079,0.01701,0.01517
2003,235,5,-99999,-99999,0,0
2003,235,6,20.851,26.156,0.02597,0.02062
2003,235,7,28.143,28.299,0.0797,0.01497
2003,235,8,23.242001,20.285999,0.02809,0.04069
2003,235,9,27.205,29.959,0.34356,0.02431
2003,235,10,19.635,25.913,0.0218,0.02188
2003,235,11,21.316999,24.584999,0.03741,0.02144
2003,235,12,29.362,28.408001,0.02036,0.00786
2003,235,13,24.583,27.726,0.40256,0.00494
2003,235,14,21.257,26.035,0.0493,0.02117
2003,235,15,27.921,24.65,0.0276,0.03117
2003,235,16,21.326,26.127001,0.08172,0.0188
2003,235,17,-99999,-99999,0,0
2003,235,18,20.992001,27.096001,0.07479,0.01631
2003,235,19,27.194,31.268999,0.24227,0.02024
2003,235,20,20.841,26.240999,0.07556,0.0153
2003,235,1,26.181999,32.150002,0.49381,0.02534
2003,235,2,19.596001,26.863001,0.08029,0.02213
2003,235,3,29.305,32.709999,0.2096,0.01968
2003,235,4,20.594,27.028999,0.01551,0.01475
2003,235,5,-99999,-99999,0,0
2003,235,6,20.781,26.086,0.02408,0.02115
2003,235,7,27.941999,28.239,0.06097,0.01965
2003,235,8,23.146999,20.205,0.02647,0.0227
2003,235,9,27.139999,29.872,0.1529,0.02541
2003,235,10,19.561001,25.837999,0.0229,0.0217
2003,235,11,21.228001,24.518,0.02706,0.01928
2003,235,12,29.296,28.382999,0.01813,0.00901
2003,235,13,25.271999,27.719999,0.57901,0.00478
2003,235,14,21.169001,25.966999,0.10847,0.02068
2003,235,15,27.871,24.719,0.01613,0.0342
2003,235,16,21.193001,26.066,0.04286,0.01833
2003,235,17,-99999,-99999,0,0
2003,235,18,20.764,27.040001,0.04992,0.01705
2003,235,19,26.636,31.198999,0.37638,0.02146
2003,235,20,20.757999,26.186001,0.04642,0.01618
2003,235,1,25.909,32.068001,0.26859,0.01837
2003,235,2,19.441,26.791,0.06933,0.02116
2003,235,3,29.261,32.644001,0.10638,0.01938
2003,235,4,20.525,26.981001,0.04201,0.0143
2003,235,5,-99999,-99999,0,0
2003,235,6,20.702999,26.017,0.04219,0.0196
2003,235,7,27.716999,28.176001,0.1579,0.01539
2003,235,8,23.091999,20.077999,0.01116,0.03597
2003,235,9,27.070999,29.788,0.2085,0.02379
2003,235,10,19.466999,25.764,0.04932,0.02127
2003,235,11,21.115,24.451,0.06129,0.02016
2003,235,12,29.232,28.358,0.01834,0.00812
2003,235,13,24.955999,27.714001,0.56559,0.00516
2003,235,14,20.98,25.902,0.09921,0.01939
2003,235,15,27.812,24.671,0.02228,0.06821
2003,235,16,21.110001,26.004999,0.048,0.01793
2003,235,17,-99999,-99999,0,0
2003,235,18,20.66,26.986,0.03702,0.01549
2003,235,19,26.739,31.129999,0.21088,0.01984
2003,235,20,20.655001,26.135,0.0888,0.01538
2003,235,1,25.608999,32.001999,0.33718,0.02116
2003,235,2,19.386,26.719999,0.18483,0.02102
2003,235,3,29.273001,32.580002,0.22273,0.01875
2003,235,4,20.389999,26.931,0.0392,0.01536
2003,235,5,-99999,-99999,0,0
2003,235,6,20.586,25.950001,0.03286,0.02071
2003,235,7,27.537001,28.120001,0.26994,0.017
2003,235,8,23.031,19.950001,0.03331,0.05162
2003,235,9,26.841999,29.705999,0.29596,0.02046
2003,235,10,19.315001,25.693001,0.05583,0.02112
2003,235,11,21.014,24.382,0.06518,0.02021
2003,235,12,29.17,28.333,0.01827,0.00875
2003,235,13,25.436001,27.708,0.73128,0.00433
2003,235,14,20.723,25.836,0.10012,0.01821
2003,235,15,27.747999,24.643999,0.02414,0.0475
2003,235,16,21.056,25.945,0.05825,0.01747
2003,235,17,-99999,-99999,0,0
2003,235,18,20.497,26.931999,0.04504,0.0161
2003,235,19,26.101999,31.059999,0.36933,0.02059
2003,235,20,20.500999,26.082001,0.07418,0.01607
2003,235,1,25.642,31.938999,0.30855,0.02058
2003,235,2,19.056999,26.649,0.04784,0.02076
2003,235,3,28.721001,32.516998,0.10613,0.01856
2003,235,4,20.188999,26.884001,0.0598,0.01418
2003,235,5,-99999,-99999,0,0
2003,235,6,20.377001,25.884001,0.05672,0.0188
2003,235,7,27.434999,28.072001,0.08593,0.01266
2003,235,8,22.903,19.832001,0.03594,0.04296
2003,235,9,27.112,29.642,0.15532,0.02148
2003,235,10,19.157,25.622,0.02721,0.02073
2003,235,11,20.888,24.312,0.02774,0.02016
2003,235,12,29.110001,28.308001,0.01675,0.0079
2003,235,13,24.200001,27.702,0.46054,0.00489
2003,235,14,20.698999,25.771,0.07385,0.01935
2003,235,15,27.648001,24.306999,0.03332,0.10911
2003,235,16,20.813999,25.886,0.05541,0.01824
