Site,Tag,Species,SeedOrigin,Chamber,ChSide,ChRow,ChCol,DatePlanted,GermDate,CensInDate,DeathDate,CensorDate,MIA,PossibleDeathDate,Status,Phen_03.08.10,Phen_03.15.10,Phen_03.22.10,Phen_03.31.10,Phen_04.05.10,Phen_04.13.10,Phen_04.19.10,Phen_04.25.10,Phen_05.03.10,Phen_05.17.10,Phen_06.03.10,Phen_06.14.10,Phen_07.12.10,Phen_08.09.10,Phen_03.07.11,Phen_03.14.11,Phen_03.22.11,Phen_03.29.11,Phen_04.04.11,Phen_04.11.11,Phen_04.18.11,Phen_04.25.11,Phen_05.02.11,Phen_05.09.11,Phen_05.16.11,Phen_05.23.11,Phen_05.31.11,Phen_06.06.11,Phen_06.20.11,Phen_07.11.11,Phen_08.01.11,Phen_08.24.11,Phen_09.01.11,Phen_09.16.11,Phen_09.21.11,Phen_09.26.11,Phen_10.10.11,Phen_10.25.11,Phen_11.30.11,Phen_01.04.12,Phen_01.09.12,Phen_01.17.12,Phen_01.23.12,Phen_01.30.12,Phen_02.06.12,Phen_02.13.12,Phen_02.20.12,Phen_02.27.12,Phen_03.05.12,Phen_03.12.12,Phen_03.20.12,Phen_03.26.12,Phen_04.02.12,Phen_04.09.12,Phen_04.16.12,Phen_04.24.12,Phen_04.30.12,Phen_05.08.12,Phen_05.15.12,Phen_05.21.12,Phen_05.29.12,Phen_06.04.12,Phen_06.11.12,Phen_06.25.12,Phen_07.17.12,Phen_01.28.13,Phen_02.11.13,Phen_02.18.13,Phen_02.25.13,Phen_03.04.13,Phen_03.11.13,Phen_03.18.13,Phen_03.25.13,Phen_04.01.13,Phen_04.08.13,Phen_04.15.13,Phen_04.22.13,Phen_04.29.13,Phen_05.06.13,Phen_05.13.13,Phen_05.20.13,Phen_05.27.13,Phen_06.03.13,Phen_06.10.13,Phen_06.17.13
DF,R6493,qual,NC_Orange_Natural,S05_3,2,8,10,NA,3/30/2010,NA,9/13/2010,NA,NA,NA,0,NA,NA,4,5,5,5,5,6,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DF,R6936,qual,NC_Orange_Natural,S05_3,2,8,11,NA,4/5/2010,NA,9/13/2010,NA,NA,NA,0,NA,NA,4,5,5,5,5,6,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DF,R9959,list,NC_Orange_Natural,S05_3,2,8,11,NA,4/11/2011,NA,5/31/2011,NA,NA,NA,0,NA,NA,4,5,5,5,5,6,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DF,R20,litu,NC_Orange_Natural,S05_3,2,8,12,NA,7/8/2009,NA,8/18/2009,NA,NA,NA,0,NA,NA,4,5,5,5,5,6,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DF,R3479,qual,NC_Orange_Natural,S05_3,2,8,12,NA,5/3/2010,NA,9/13/2010,NA,NA,NA,0,NA,NA,4,5,5,5,5,6,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DF,W1902,fram,KY_NA_Planted_A,S05_3,2,8,13,11/17/2011,3/26/2012,NA,4/16/2012,NA,NA,NA,0,NA,NA,4,5,5,5,5,6,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DF,B3657,acru,NC_Orange_Natural,S05_3,2,8,14,NA,4/8/2013,NA,4/22/2013,NA,NA,NA,0,NA,NA,4,5,5,5,5,6,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DF,R7705,qual,NC_Orange_Natural,S05_3,2,8,14,NA,4/13/2010,NA,9/13/2010,NA,NA,NA,0,NA,NA,4,5,5,5,5,6,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DF,R4496,acru,NC_Orange_Natural,S05_3,2,9,10,NA,4/18/2011,NA,5/31/2011,NA,NA,NA,0,NA,NA,4,5,5,5,5,6,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DF,R1928,acru,NC_Orange_Natural,S05_3,2,9,11,NA,3/20/2012,NA,3/26/2012,NA,NA,NA,0,NA,NA,4,5,5,5,5,6,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DF,B3656,acru,NC_Orange_Natural,S05_3,2,9,13,NA,4/1/2013,NA,4/22/2013,NA,NA,NA,0,NA,NA,4,5,5,5,5,6,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DF,W1909,acru,NC_Orange_Natural,S05_3,2,9,13,NA,3/26/2012,NA,4/24/2012,NA,NA,NA,0,NA,NA,4,5,5,5,5,6,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DF,B4251,acru,NC_Orange_Natural,S05_3,2,9,14,NA,4/15/2013,NA,4/29/2013,NA,NA,NA,0,NA,NA,4,5,5,5,5,6,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DF,R4723,unkn,NC_Orange_Natural,S05_3,2,9,14,NA,4/25/2011,NA,5/2/2011,NA,NA,NA,0,NA,NA,4,5,5,5,5,6,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DF,B3202,acru,NC_Orange_Natural,S05_3,2,10,9,NA,4/22/2013,NA,6/10/2013,NA,NA,NA,0,NA,NA,4,5,5,5,5,6,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DF,R7734,qual,NC_Orange_Natural,S05_3,2,10,10,NA,4/13/2010,NA,NA,12/21/2010,NA,NA,0,NA,NA,4,5,5,5,5,6,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DF,R5871,acru,NC_Orange_Natural,S05_3,2,10,11,NA,3/5/2012,NA,3/20/2012,NA,NA,NA,0,NA,NA,4,5,5,5,5,6,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DF,R9042,fram,PA_NA_Planted_A,S05_3,2,10,11,10/29/2010,3/22/2011,NA,NA,NA,1/30/2012,NA,0,NA,NA,4,5,5,5,5,6,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DF,R8531,unkn,unkn,S05_3,2,10,12,NA,3/14/2011,NA,3/22/2011,NA,NA,NA,0,NA,NA,4,5,5,5,5,6,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DF,R2811,qual,NC_Orange_Natural,S05_3,2,10,14,NA,4/26/2010,NA,9/13/2010,NA,NA,NA,0,NA,NA,4,5,5,5,5,6,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DF,R9027,acru,NC_Orange_Natural,S05_3,2,10,14,NA,3/22/2011,NA,4/18/2011,NA,NA,NA,0,NA,NA,4,5,5,5,5,6,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DF,R6486,pipa,FL_NA_Planted_A,S05_3,2,11,8,2/12/2010,3/30/2010,NA,5/17/2010,NA,NA,NA,0,NA,NA,4,5,5,5,5,6,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DF,R9001,piun,NC_Orange_Natural,S05_3,2,11,8,NA,3/22/2011,NA,3/29/2011,NA,NA,NA,0,NA,NA,4,5,5,5,5,6,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DF,R5897,acba,NC_Orange_Planted_B,S05_3,2,11,9,11/3/2011,3/5/2012,NA,5/15/2012,NA,NA,NA,0,NA,NA,4,5,5,5,5,6,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DF,R1918,acru,NC_Orange_Natural,S05_3,2,11,11,NA,3/20/2012,NA,3/26/2012,NA,NA,NA,0,NA,NA,4,5,5,5,5,6,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DF,R4384,unkn,NC_Orange_Natural,S05_3,2,11,11,NA,5/2/2011,NA,5/9/2011,NA,NA,NA,0,NA,NA,4,5,5,5,5,6,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DF,R6272,qual,NC_Orange_Natural,S05_3,2,11,11,NA,3/22/2010,NA,9/13/2010,NA,NA,NA,0,NA,NA,4,5,5,5,5,6,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DF,R6992,qual,NC_Orange_Natural,S05_3,2,11,11,NA,4/5/2010,NA,12/16/2013,NA,12/16/2013,NA,0,NA,NA,4,5,5,5,5,6,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DF,R7748,acru,NC_Orange_Natural,S05_3,2,11,11,NA,4/13/2010,NA,4/25/2010,NA,NA,NA,0,NA,NA,4,5,5,5,5,6,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DF,R3797,qual,NC_Orange_Natural,S05_3,2,11,12,NA,6/2/2010,NA,6/14/2010,NA,NA,NA,0,NA,NA,4,5,5,5,5,6,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DF,R8179,qual,NC_Orange_Natural,S05_3,2,11,12,NA,6/14/2010,NA,NA,12/21/2010,NA,NA,0,NA,NA,4,5,5,5,5,6,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DF,R3772,qual,NC_Orange_Natural,S05_3,2,11,13,NA,6/2/2010,NA,9/13/2010,NA,NA,NA,0,NA,NA,4,5,5,5,5,6,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DF,R8956,unkn,unkn,S05_3,2,11,14,NA,3/29/2011,NA,4/11/2011,NA,NA,NA,0,NA,NA,4,5,5,5,5,6,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DF,R5847,acru,NC_Orange_Natural,S05_3,2,12,11,NA,3/5/2012,NA,3/26/2012,NA,NA,NA,0,NA,NA,4,5,5,5,5,6,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DF,B6382,acru,NC_Orange_Natural,S05_3,2,12,12,NA,4/14/2014,NA,5/26/2014,NA,NA,5/19/2014,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DF,R2892,qual,NC_Orange_Natural,S05_3,2,12,12,NA,4/26/2010,NA,6/3/2010,NA,NA,NA,0,NA,NA,4,5,5,5,5,6,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DF,B1277,nysy,PA_NA_Planted_A,S05_3,2,12,13,11/8/2011,NA,4/24/2012,5/20/2012,NA,NA,NA,0,NA,NA,4,5,5,5,5,6,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DF,B4642,unkn,unkn,S05_3,2,12,13,NA,5/20/2013,NA,6/17/2013,NA,NA,NA,0,NA,NA,4,5,5,5,5,6,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DF,B4683,unkn,unkn,S05_3,2,12,13,NA,5/20/2013,NA,7/1/2013,NA,NA,NA,0,NA,NA,4,5,5,5,5,6,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DF,R4743,acru,NC_Orange_Planted_A,S05_3,2,12,14,6/2/2009,4/25/2011,NA,5/9/2011,NA,NA,NA,0,NA,NA,4,5,5,5,5,6,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DF,R8929,unkn,unkn,S05_3,2,12,14,NA,3/29/2011,NA,4/25/2011,NA,NA,NA,0,NA,NA,4,5,5,5,5,6,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DF,R8953,acru,NC_Orange_Natural,S05_3,2,13,11,NA,3/29/2011,NA,4/25/2011,NA,NA,NA,0,NA,NA,4,5,5,5,5,6,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
